Timestamp,Scope,Name,HTTP_RPM,HTTP_LAT_ms,gRPC_RPM,gRPC_LAT_ms,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct,NET_RX_Bps,NET_TX_Bps
2026-04-02 10:38:56,service,ratings-v1,6032.0,1.8,0.0,0.0,18,48,2,,,,
2026-04-02 10:38:56,service,reviews-v1,1568.0,1.6,0.0,0.0,7,103,1,,,,
2026-04-02 10:38:56,service,reviews-v2,2860.0,6.9,0.0,0.0,40,245,2,,,,
2026-04-02 10:38:56,service,reviews-v3,1300.0,6.5,0.0,0.0,26,126,1,,,,
2026-04-02 10:38:56,node,master,,,,,1089,2900,,54.4,75.5,0.0,0.0
2026-04-02 10:38:56,node,worker,,,,,363,2256,,18.1,58.8,0.0,0.0
2026-04-02 10:38:56,node,worker-2,,,,,510,1992,,25.5,51.9,0.0,0.0
2026-04-02 10:39:02,service,details-v1,9476.0,3.7,0.0,0.0,103,94,5,,,,
2026-04-02 10:39:02,service,productpage-v1,9252.0,14.2,0.0,0.0,665,2799,10,,,,
2026-04-02 10:39:02,service,ratings-v1,6104.0,1.9,0.0,0.0,20,48,2,,,,
2026-04-02 10:39:02,service,reviews-v1,1560.0,1.5,0.0,0.0,7,102,1,,,,
2026-04-02 10:39:02,service,reviews-v2,2764.0,6.9,0.0,0.0,43,245,2,,,,
2026-04-02 10:39:02,service,reviews-v3,1416.0,6.6,0.0,0.0,21,126,1,,,,
2026-04-02 10:39:02,node,master,,,,,1166,2892,,58.3,75.3,0.0,0.0
2026-04-02 10:39:02,node,worker,,,,,378,2257,,18.9,58.8,0.0,0.0
2026-04-02 10:39:02,node,worker-2,,,,,477,1994,,23.8,51.9,0.0,0.0
2026-04-02 10:39:11,service,details-v1,9388.0,5.5,0.0,0.0,103,94,5,,,,
2026-04-02 10:39:11,service,productpage-v1,9252.0,14.2,0.0,0.0,665,2799,10,,,,
2026-04-02 10:39:11,service,ratings-v1,5944.0,2.9,0.0,0.0,20,48,2,,,,
2026-04-02 10:39:11,service,reviews-v1,1560.0,3.3,0.0,0.0,7,102,1,,,,
2026-04-02 10:39:11,service,reviews-v2,2712.0,10.0,0.0,0.0,43,245,2,,,,
2026-04-02 10:39:11,service,reviews-v3,1304.0,9.9,0.0,0.0,21,126,1,,,,
2026-04-02 10:39:11,node,master,,,,,1166,2892,,58.3,75.3,0.0,0.0
2026-04-02 10:39:11,node,worker,,,,,378,2257,,18.9,58.8,0.0,0.0
2026-04-02 10:39:11,node,worker-2,,,,,477,1994,,23.8,51.9,0.0,0.0
2026-04-02 10:39:17,service,details-v1,9180.0,7.9,0.0,0.0,102,94,5,,,,
2026-04-02 10:39:17,service,productpage-v1,9096.0,28.9,0.0,0.0,705,2798,10,,,,
2026-04-02 10:39:17,service,ratings-v1,5732.0,4.3,0.0,0.0,20,48,2,,,,
2026-04-02 10:39:17,service,reviews-v1,1460.0,5.3,0.0,0.0,7,102,1,,,,
2026-04-02 10:39:17,service,reviews-v2,2608.0,14.6,0.0,0.0,41,245,2,,,,
2026-04-02 10:39:17,service,reviews-v3,1208.0,14.9,0.0,0.0,21,126,1,,,,
2026-04-02 10:39:17,node,master,,,,,1094,2885,,54.7,75.1,0.0,0.0
2026-04-02 10:39:17,node,worker,,,,,429,2257,,21.4,58.8,0.0,0.0
2026-04-02 10:39:17,node,worker-2,,,,,469,1993,,23.4,51.9,0.0,0.0
2026-04-02 10:39:25,service,details-v1,9196.0,7.0,0.0,0.0,102,94,5,,,,
2026-04-02 10:39:25,service,productpage-v1,9096.0,28.9,0.0,0.0,705,2798,10,,,,
2026-04-02 10:39:25,service,ratings-v1,5872.0,3.6,0.0,0.0,20,48,2,,,,
2026-04-02 10:39:25,service,reviews-v1,1360.0,4.1,0.0,0.0,7,102,1,,,,
2026-04-02 10:39:25,service,reviews-v2,2540.0,13.3,0.0,0.0,41,245,2,,,,
2026-04-02 10:39:25,service,reviews-v3,1384.0,12.0,0.0,0.0,21,126,1,,,,
2026-04-02 10:39:25,node,master,,,,,1094,2885,,54.7,75.1,0.0,0.0
2026-04-02 10:39:25,node,worker,,,,,429,2257,,21.4,58.8,0.0,0.0
2026-04-02 10:39:25,node,worker-2,,,,,469,1993,,23.4,51.9,0.0,0.0
2026-04-02 10:39:31,service,details-v1,9416.0,5.1,0.0,0.0,103,95,5,,,,
2026-04-02 10:39:31,service,productpage-v1,9356.0,18.6,0.0,0.0,688,2799,10,,,,
2026-04-02 10:39:31,service,ratings-v1,5940.0,2.4,0.0,0.0,20,48,2,,,,
2026-04-02 10:39:31,service,reviews-v1,1480.0,2.3,0.0,0.0,6,102,1,,,,
2026-04-02 10:39:31,service,reviews-v2,2708.0,9.7,0.0,0.0,37,246,2,,,,
2026-04-02 10:39:31,service,reviews-v3,1412.0,8.4,0.0,0.0,21,126,1,,,,
2026-04-02 10:39:31,node,master,,,,,1057,2885,,52.8,75.1,0.0,0.0
2026-04-02 10:39:31,node,worker,,,,,442,2258,,22.1,58.8,0.0,0.0
2026-04-02 10:39:31,node,worker-2,,,,,500,1998,,25.0,52.0,0.0,0.0
2026-04-02 10:39:37,service,details-v1,9488.0,5.3,0.0,0.0,103,95,5,,,,
2026-04-02 10:39:37,service,productpage-v1,9356.0,18.6,0.0,0.0,688,2799,10,,,,
2026-04-02 10:39:37,service,ratings-v1,5712.0,2.5,0.0,0.0,20,48,2,,,,
2026-04-02 10:39:37,service,reviews-v1,1712.0,2.3,0.0,0.0,6,102,1,,,,
2026-04-02 10:39:37,service,reviews-v2,2836.0,9.5,0.0,0.0,37,246,2,,,,
2026-04-02 10:39:37,service,reviews-v3,1264.0,8.8,0.0,0.0,21,126,1,,,,
2026-04-02 10:39:37,node,master,,,,,1057,2885,,52.8,75.1,0.0,0.0
2026-04-02 10:39:37,node,worker,,,,,442,2258,,22.1,58.8,0.0,0.0
2026-04-02 10:39:37,node,worker-2,,,,,500,1998,,25.0,52.0,0.0,0.0
2026-04-02 10:39:44,service,details-v1,9488.0,5.3,0.0,0.0,104,94,5,,,,
2026-04-02 10:39:44,service,productpage-v1,9360.0,17.3,0.0,0.0,681,2799,10,,,,
2026-04-02 10:39:44,service,ratings-v1,5712.0,2.5,0.0,0.0,19,48,2,,,,
2026-04-02 10:39:44,service,reviews-v1,1684.0,2.5,0.0,0.0,7,102,1,,,,
2026-04-02 10:39:44,service,reviews-v2,2816.0,9.8,0.0,0.0,42,245,2,,,,
2026-04-02 10:39:44,service,reviews-v3,1260.0,10.0,0.0,0.0,21,126,1,,,,
2026-04-02 10:39:44,node,master,,,,,1012,2883,,50.6,75.1,0.0,0.0
2026-04-02 10:39:44,node,worker,,,,,418,2257,,20.9,58.8,0.0,0.0
2026-04-02 10:39:44,node,worker-2,,,,,484,1999,,24.2,52.1,0.0,0.0
2026-04-02 10:39:51,service,details-v1,9380.0,6.8,0.0,0.0,104,94,5,,,,
2026-04-02 10:39:51,service,productpage-v1,9360.0,17.3,0.0,0.0,681,2799,10,,,,
2026-04-02 10:39:51,service,ratings-v1,5780.0,3.2,0.0,0.0,19,48,2,,,,
2026-04-02 10:39:51,service,reviews-v1,1588.0,2.8,0.0,0.0,7,102,1,,,,
2026-04-02 10:39:51,service,reviews-v2,2708.0,10.9,0.0,0.0,42,245,2,,,,
2026-04-02 10:39:51,service,reviews-v3,1272.0,10.5,0.0,0.0,21,126,1,,,,
2026-04-02 10:39:51,node,master,,,,,1012,2883,,50.6,75.1,0.0,0.0
2026-04-02 10:39:51,node,worker,,,,,418,2257,,20.9,58.8,0.0,0.0
2026-04-02 10:39:51,node,worker-2,,,,,484,1999,,24.2,52.1,0.0,0.0
2026-04-02 10:39:57,service,details-v1,9380.0,6.8,0.0,0.0,104,94,5,,,,
2026-04-02 10:39:57,service,productpage-v1,9360.0,17.3,0.0,0.0,681,2799,10,,,,
2026-04-02 10:39:57,service,ratings-v1,5780.0,3.2,0.0,0.0,19,48,2,,,,
2026-04-02 10:39:57,service,reviews-v1,1588.0,2.8,0.0,0.0,7,102,1,,,,
2026-04-02 10:39:57,service,reviews-v2,2708.0,10.9,0.0,0.0,38,245,2,,,,
2026-04-02 10:39:57,service,reviews-v3,1272.0,10.5,0.0,0.0,21,126,1,,,,
2026-04-02 10:39:57,node,master,,,,,1109,2886,,55.5,75.2,0.0,0.0
2026-04-02 10:39:57,node,worker,,,,,397,2258,,19.9,58.8,0.0,0.0
2026-04-02 10:39:57,node,worker-2,,,,,465,2000,,23.2,52.1,0.0,0.0
2026-04-02 10:40:05,service,details-v1,9420.0,8.3,0.0,0.0,102,94,5,,,,
2026-04-02 10:40:05,service,productpage-v1,9280.0,23.4,0.0,0.0,700,2798,10,,,,
2026-04-02 10:40:05,service,ratings-v1,5696.0,6.4,0.0,0.0,18,48,2,,,,
2026-04-02 10:40:05,service,reviews-v1,1516.0,5.3,0.0,0.0,7,102,1,,,,
2026-04-02 10:40:05,service,reviews-v2,2684.0,18.1,0.0,0.0,38,245,2,,,,
2026-04-02 10:40:05,service,reviews-v3,1300.0,15.9,0.0,0.0,21,126,1,,,,
2026-04-02 10:40:05,node,master,,,,,1109,2886,,55.5,75.2,0.0,0.0
2026-04-02 10:40:05,node,worker,,,,,397,2258,,19.9,58.8,0.0,0.0
2026-04-02 10:40:05,node,worker-2,,,,,465,2000,,23.2,52.1,0.0,0.0
2026-04-02 10:40:12,service,details-v1,9140.0,12.4,0.0,0.0,102,94,5,,,,
2026-04-02 10:40:12,service,productpage-v1,9280.0,23.4,0.0,0.0,700,2798,10,,,,
2026-04-02 10:40:12,service,ratings-v1,5696.0,6.4,0.0,0.0,18,48,2,,,,
2026-04-02 10:40:12,service,reviews-v1,1516.0,5.3,0.0,0.0,7,102,1,,,,
2026-04-02 10:40:12,service,reviews-v2,2684.0,18.1,0.0,0.0,38,245,2,,,,
2026-04-02 10:40:12,service,reviews-v3,1300.0,15.9,0.0,0.0,21,126,1,,,,
2026-04-02 10:40:12,node,master,,,,,1109,2886,,55.5,75.2,0.0,0.0
2026-04-02 10:40:12,node,worker,,,,,397,2258,,19.9,58.8,0.0,0.0
2026-04-02 10:40:12,node,worker-2,,,,,465,2000,,23.2,52.1,0.0,0.0
2026-04-02 10:40:19,service,details-v1,8800.0,16.5,0.0,0.0,100,95,5,,,,
2026-04-02 10:40:19,service,productpage-v1,8636.0,75.1,0.0,0.0,674,2799,10,,,,
2026-04-02 10:40:19,service,ratings-v1,5396.0,9.3,0.0,0.0,19,48,2,,,,
2026-04-02 10:40:19,service,reviews-v1,1496.0,7.4,0.0,0.0,6,102,1,,,,
2026-04-02 10:40:19,service,reviews-v2,2584.0,23.6,0.0,0.0,38,248,2,,,,
2026-04-02 10:40:19,service,reviews-v3,1260.0,20.5,0.0,0.0,21,126,1,,,,
2026-04-02 10:40:19,node,master,,,,,1020,2885,,51.0,75.1,0.0,0.0
2026-04-02 10:40:19,node,worker,,,,,407,2257,,20.3,58.8,0.0,0.0
2026-04-02 10:40:19,node,worker-2,,,,,468,1999,,23.4,52.1,0.0,0.0
2026-04-02 10:40:26,service,details-v1,9712.0,12.9,0.0,0.0,100,95,5,,,,
2026-04-02 10:40:26,service,productpage-v1,8636.0,75.1,0.0,0.0,674,2799,10,,,,
2026-04-02 10:40:26,service,ratings-v1,6096.0,7.2,0.0,0.0,19,48,2,,,,
2026-04-02 10:40:26,service,reviews-v1,1720.0,6.7,0.0,0.0,6,102,1,,,,
2026-04-02 10:40:26,service,reviews-v2,2892.0,21.0,0.0,0.0,38,248,2,,,,
2026-04-02 10:40:26,service,reviews-v3,1424.0,19.4,0.0,0.0,21,126,1,,,,
2026-04-02 10:40:26,node,master,,,,,1020,2885,,51.0,75.1,0.0,0.0
2026-04-02 10:40:26,node,worker,,,,,407,2257,,20.3,58.8,0.0,0.0
2026-04-02 10:40:26,node,worker-2,,,,,468,1999,,23.4,52.1,0.0,0.0
2026-04-02 10:40:32,service,details-v1,11412.0,9.1,0.0,0.0,121,95,5,,,,
2026-04-02 10:40:32,service,productpage-v1,11852.0,24.9,0.0,0.0,749,2798,10,,,,
2026-04-02 10:40:32,service,ratings-v1,7364.0,4.9,0.0,0.0,22,48,2,,,,
2026-04-02 10:40:32,service,reviews-v1,1872.0,5.6,0.0,0.0,8,102,1,,,,
2026-04-02 10:40:32,service,reviews-v2,3448.0,17.4,0.0,0.0,48,246,2,,,,
2026-04-02 10:40:32,service,reviews-v3,1740.0,16.8,0.0,0.0,21,126,1,,,,
2026-04-02 10:40:32,node,master,,,,,1340,2887,,67.0,75.2,0.0,0.0
2026-04-02 10:40:32,node,worker,,,,,524,2259,,26.2,58.8,0.0,0.0
2026-04-02 10:40:32,node,worker-2,,,,,560,2000,,28.0,52.1,0.0,0.0
2026-04-02 10:40:40,service,details-v1,12180.0,8.2,0.0,0.0,121,95,5,,,,
2026-04-02 10:40:40,service,productpage-v1,11852.0,24.9,0.0,0.0,749,2798,10,,,,
2026-04-02 10:40:40,service,ratings-v1,7772.0,3.9,0.0,0.0,22,48,2,,,,
2026-04-02 10:40:40,service,reviews-v1,1892.0,4.4,0.0,0.0,8,102,1,,,,
2026-04-02 10:40:40,service,reviews-v2,3616.0,14.2,0.0,0.0,48,246,2,,,,
2026-04-02 10:40:40,service,reviews-v3,1896.0,12.7,0.0,0.0,21,126,1,,,,
2026-04-02 10:40:40,node,master,,,,,1340,2887,,67.0,75.2,0.0,0.0
2026-04-02 10:40:40,node,worker,,,,,524,2259,,26.2,58.8,0.0,0.0
2026-04-02 10:40:40,node,worker-2,,,,,560,2000,,28.0,52.1,0.0,0.0
2026-04-02 10:40:47,service,details-v1,12052.0,7.7,0.0,0.0,132,95,5,,,,
2026-04-02 10:40:47,service,productpage-v1,11840.0,22.5,0.0,0.0,869,2798,10,,,,
2026-04-02 10:40:47,service,ratings-v1,7648.0,3.3,0.0,0.0,26,48,2,,,,
2026-04-02 10:40:47,service,reviews-v1,1932.0,3.5,0.0,0.0,8,102,1,,,,
2026-04-02 10:40:47,service,reviews-v2,3528.0,11.8,0.0,0.0,53,245,2,,,,
2026-04-02 10:40:47,service,reviews-v3,1872.0,10.2,0.0,0.0,28,126,1,,,,
2026-04-02 10:40:47,node,master,,,,,1328,2881,,66.4,75.0,0.0,0.0
2026-04-02 10:40:47,node,worker,,,,,456,2257,,22.8,58.8,0.0,0.0
2026-04-02 10:40:47,node,worker-2,,,,,577,1999,,28.8,52.1,0.0,0.0
2026-04-02 10:40:53,service,details-v1,11976.0,7.7,0.0,0.0,132,95,5,,,,
2026-04-02 10:40:53,service,productpage-v1,11840.0,22.5,0.0,0.0,869,2798,10,,,,
2026-04-02 10:40:53,service,ratings-v1,7712.0,3.4,0.0,0.0,26,48,2,,,,
2026-04-02 10:40:53,service,reviews-v1,1936.0,3.6,0.0,0.0,8,102,1,,,,
2026-04-02 10:40:53,service,reviews-v2,3520.0,12.6,0.0,0.0,53,245,2,,,,
2026-04-02 10:40:53,service,reviews-v3,1880.0,11.0,0.0,0.0,28,126,1,,,,
2026-04-02 10:40:53,node,master,,,,,1328,2881,,66.4,75.0,0.0,0.0
2026-04-02 10:40:53,node,worker,,,,,456,2257,,22.8,58.8,0.0,0.0
2026-04-02 10:40:53,node,worker-2,,,,,577,1999,,28.8,52.1,0.0,0.0
2026-04-02 10:40:59,service,details-v1,11976.0,7.7,0.0,0.0,132,95,5,,,,
2026-04-02 10:40:59,service,productpage-v1,11904.0,25.7,0.0,0.0,895,2798,10,,,,
2026-04-02 10:40:59,service,ratings-v1,7728.0,3.7,0.0,0.0,24,48,2,,,,
2026-04-02 10:40:59,service,reviews-v1,1988.0,3.9,0.0,0.0,8,102,1,,,,
2026-04-02 10:40:59,service,reviews-v2,3488.0,14.3,0.0,0.0,52,245,2,,,,
2026-04-02 10:40:59,service,reviews-v3,1956.0,12.1,0.0,0.0,29,126,1,,,,
2026-04-02 10:40:59,node,master,,,,,1316,2884,,65.8,75.1,0.0,0.0
2026-04-02 10:40:59,node,worker,,,,,520,2259,,26.0,58.8,0.0,0.0
2026-04-02 10:40:59,node,worker-2,,,,,623,2000,,31.1,52.1,0.0,0.0
2026-04-02 10:41:07,service,details-v1,11840.0,9.4,0.0,0.0,104,79,4,,,,
2026-04-02 10:41:07,service,productpage-v1,11904.0,25.7,0.0,0.0,895,2798,10,,,,
2026-04-02 10:41:07,service,ratings-v1,7668.0,4.7,0.0,0.0,24,48,2,,,,
2026-04-02 10:41:07,service,reviews-v1,2000.0,4.3,0.0,0.0,8,102,1,,,,
2026-04-02 10:41:07,service,reviews-v2,3412.0,16.2,0.0,0.0,52,245,2,,,,
2026-04-02 10:41:07,service,reviews-v3,1984.0,13.7,0.0,0.0,29,126,1,,,,
2026-04-02 10:41:07,node,master,,,,,1316,2884,,65.8,75.1,0.0,0.0
2026-04-02 10:41:07,node,worker,,,,,520,2259,,26.0,58.8,0.0,0.0
2026-04-02 10:41:07,node,worker-2,,,,,623,2000,,31.1,52.1,0.0,0.0
2026-04-02 10:41:15,service,details-v1,11840.0,9.4,0.0,0.0,112,79,4,,,,
2026-04-02 10:41:15,service,productpage-v1,11648.0,40.1,0.0,0.0,885,2798,10,,,,
2026-04-02 10:41:15,service,ratings-v1,7668.0,4.7,0.0,0.0,25,48,2,,,,
2026-04-02 10:41:15,service,reviews-v1,2000.0,4.3,0.0,0.0,8,102,1,,,,
2026-04-02 10:41:15,service,reviews-v2,1692.0,17.4,0.0,0.0,50,245,2,,,,
2026-04-02 10:41:15,service,reviews-v3,1803.8,15.3,0.0,0.0,31,126,1,,,,
2026-04-02 10:41:15,node,master,,,,,1318,2872,,65.9,74.8,0.0,0.0
2026-04-02 10:41:15,node,worker,,,,,513,2267,,25.7,59.1,0.0,0.0
2026-04-02 10:41:15,node,worker-2,,,,,623,1999,,31.1,52.1,0.0,0.0
2026-04-02 10:41:21,service,details-v1,12118.4,14.0,0.0,0.0,112,79,4,,,,
2026-04-02 10:41:21,service,productpage-v1,11648.0,40.1,0.0,0.0,885,2798,10,,,,
2026-04-02 10:41:21,service,ratings-v1,7743.0,6.7,0.0,0.0,25,48,2,,,,
2026-04-02 10:41:21,service,reviews-v1,1835.8,7.7,0.0,0.0,8,102,1,,,,
2026-04-02 10:41:21,service,reviews-v2,3547.5,22.3,0.0,0.0,50,245,2,,,,
2026-04-02 10:41:21,service,reviews-v3,1779.8,20.8,0.0,0.0,31,126,1,,,,
2026-04-02 10:41:21,node,master,,,,,1318,2872,,65.9,74.8,0.0,0.0
2026-04-02 10:41:21,node,worker,,,,,513,2267,,25.7,59.1,0.0,0.0
2026-04-02 10:41:21,node,worker-2,,,,,623,1999,,31.1,52.1,0.0,0.0
2026-04-02 10:41:27,service,details-v1,12118.4,14.0,0.0,0.0,112,79,4,,,,
2026-04-02 10:41:27,service,productpage-v1,11648.0,40.1,0.0,0.0,885,2798,10,,,,
2026-04-02 10:41:27,service,ratings-v1,7743.0,6.7,0.0,0.0,25,48,2,,,,
2026-04-02 10:41:27,service,reviews-v1,1835.8,7.7,0.0,0.0,8,102,1,,,,
2026-04-02 10:41:27,service,reviews-v2,3547.5,22.3,0.0,0.0,50,245,2,,,,
2026-04-02 10:41:27,service,reviews-v3,1779.8,20.8,0.0,0.0,31,126,1,,,,
2026-04-02 10:41:27,node,master,,,,,1318,2872,,65.9,74.8,0.0,0.0
2026-04-02 10:41:27,node,worker,,,,,513,2267,,25.7,59.1,0.0,0.0
2026-04-02 10:41:27,node,worker-2,,,,,623,1999,,33.3,52.1,0.0,0.0
2026-04-02 10:41:34,service,details-v1,13377.9,17.0,0.0,0.0,132,79,4,,,,
2026-04-02 10:41:34,service,productpage-v1,14352.0,39.3,0.0,0.0,974,2800,10,,,,
2026-04-02 10:41:34,service,ratings-v1,8685.2,7.9,0.0,0.0,27,48,2,,,,
2026-04-02 10:41:34,service,reviews-v1,2456.4,9.2,0.0,0.0,9,102,1,,,,
2026-04-02 10:41:34,service,reviews-v2,4044.6,29.5,0.0,0.0,56,245,2,,,,
2026-04-02 10:41:34,service,reviews-v3,2064.3,26.8,0.0,0.0,28,126,1,,,,
2026-04-02 10:41:34,node,master,,,,,1573,2877,,78.6,74.9,0.0,0.0
2026-04-02 10:41:34,node,worker,,,,,592,2268,,29.6,59.1,0.0,0.0
2026-04-02 10:41:34,node,worker-2,,,,,666,2001,,33.3,52.1,0.0,0.0
2026-04-02 10:41:42,service,details-v1,14105.9,16.9,0.0,0.0,132,79,4,,,,
2026-04-02 10:41:42,service,productpage-v1,14352.0,39.3,0.0,0.0,974,2800,10,,,,
2026-04-02 10:41:42,service,ratings-v1,9033.2,8.7,0.0,0.0,27,48,2,,,,
2026-04-02 10:41:42,service,reviews-v1,2788.4,9.6,0.0,0.0,9,102,1,,,,
2026-04-02 10:41:42,service,reviews-v2,4044.6,29.5,0.0,0.0,61,246,2,,,,
2026-04-02 10:41:42,service,reviews-v3,2064.3,26.8,0.0,0.0,29,126,1,,,,
2026-04-02 10:41:42,node,master,,,,,1529,2876,,76.4,74.9,0.0,0.0
2026-04-02 10:41:42,node,worker,,,,,547,2266,,27.4,59.0,0.0,0.0
2026-04-02 10:41:42,node,worker-2,,,,,701,1996,,35.0,52.0,0.0,0.0
2026-04-02 10:41:50,service,details-v1,14172.0,16.9,0.0,0.0,155,79,4,,,,
2026-04-02 10:41:50,service,productpage-v1,14280.0,42.3,0.0,0.0,1068,2799,10,,,,
2026-04-02 10:41:50,service,ratings-v1,8912.0,9.4,0.0,0.0,30,48,2,,,,
2026-04-02 10:41:50,service,reviews-v1,2648.0,8.1,0.0,0.0,11,102,1,,,,
2026-04-02 10:41:50,service,reviews-v2,4152.0,23.7,0.0,0.0,61,246,2,,,,
2026-04-02 10:41:50,service,reviews-v3,1984.0,22.4,0.0,0.0,29,126,1,,,,
2026-04-02 10:41:50,node,master,,,,,1529,2876,,76.4,74.9,0.0,0.0
2026-04-02 10:41:50,node,worker,,,,,547,2266,,27.4,59.0,0.0,0.0
2026-04-02 10:41:50,node,worker-2,,,,,701,1996,,35.0,52.0,0.0,0.0
2026-04-02 10:41:57,service,details-v1,14372.0,13.9,0.0,0.0,155,79,4,,,,
2026-04-02 10:41:57,service,productpage-v1,14280.0,42.3,0.0,0.0,1068,2799,10,,,,
2026-04-02 10:41:57,service,ratings-v1,9072.0,7.2,0.0,0.0,30,48,2,,,,
2026-04-02 10:41:57,service,reviews-v1,2648.0,8.1,0.0,0.0,11,102,1,,,,
2026-04-02 10:41:57,service,reviews-v2,4152.0,23.7,0.0,0.0,61,246,2,,,,
2026-04-02 10:41:57,service,reviews-v3,1984.0,22.4,0.0,0.0,29,126,1,,,,
2026-04-02 10:41:57,node,master,,,,,1529,2876,,76.4,74.9,0.0,0.0
2026-04-02 10:41:57,node,worker,,,,,547,2266,,27.4,59.0,0.0,0.0
2026-04-02 10:41:57,node,worker-2,,,,,701,1996,,35.0,52.0,0.0,0.0
2026-04-02 10:42:03,service,details-v1,14440.0,11.2,0.0,0.0,161,79,4,,,,
2026-04-02 10:42:03,service,productpage-v1,14660.0,28.2,0.0,0.0,1098,2799,10,,,,
2026-04-02 10:42:03,service,ratings-v1,9140.0,5.4,0.0,0.0,29,48,2,,,,
2026-04-02 10:42:03,service,reviews-v1,2404.0,5.7,0.0,0.0,10,102,1,,,,
2026-04-02 10:42:03,service,reviews-v2,4240.0,17.6,0.0,0.0,63,246,2,,,,
2026-04-02 10:42:03,service,reviews-v3,2012.0,17.6,0.0,0.0,32,126,1,,,,
2026-04-02 10:42:03,node,master,,,,,1536,2882,,76.8,75.1,0.0,0.0
2026-04-02 10:42:03,node,worker,,,,,649,2273,,32.5,59.2,0.0,0.0
2026-04-02 10:42:03,node,worker-2,,,,,716,1997,,35.8,52.0,0.0,0.0
2026-04-02 10:42:10,service,details-v1,13816.0,24.6,0.0,0.0,161,79,4,,,,
2026-04-02 10:42:10,service,productpage-v1,14660.0,28.2,0.0,0.0,1098,2799,10,,,,
2026-04-02 10:42:10,service,ratings-v1,8708.0,11.6,0.0,0.0,29,48,2,,,,
2026-04-02 10:42:10,service,reviews-v1,2184.0,20.8,0.0,0.0,10,102,1,,,,
2026-04-02 10:42:10,service,reviews-v2,4080.0,44.2,0.0,0.0,63,246,2,,,,
2026-04-02 10:42:10,service,reviews-v3,1912.0,43.3,0.0,0.0,32,126,1,,,,
2026-04-02 10:42:10,node,master,,,,,1536,2882,,76.8,75.1,0.0,0.0
2026-04-02 10:42:10,node,worker,,,,,649,2273,,32.5,59.2,0.0,0.0
2026-04-02 10:42:10,node,worker-2,,,,,716,1997,,35.8,52.0,0.0,0.0
2026-04-02 10:42:17,service,details-v1,13076.0,39.9,0.0,0.0,158,80,4,,,,
2026-04-02 10:42:17,service,productpage-v1,13192.0,126.5,0.0,0.0,1069,2800,10,,,,
2026-04-02 10:42:17,service,ratings-v1,8232.0,18.5,0.0,0.0,28,48,2,,,,
2026-04-02 10:42:17,service,reviews-v1,2260.0,36.4,0.0,0.0,10,103,1,,,,
2026-04-02 10:42:17,service,reviews-v2,3812.0,73.5,0.0,0.0,61,245,2,,,,
2026-04-02 10:42:17,service,reviews-v3,1860.0,73.2,0.0,0.0,28,126,1,,,,
2026-04-02 10:42:17,node,master,,,,,1479,2884,,74.0,75.1,0.0,0.0
2026-04-02 10:42:17,node,worker,,,,,555,2273,,27.8,59.2,0.0,0.0
2026-04-02 10:42:17,node,worker-2,,,,,638,1998,,31.9,52.0,0.0,0.0
2026-04-02 10:42:24,service,details-v1,14048.0,31.0,0.0,0.0,158,80,4,,,,
2026-04-02 10:42:24,service,productpage-v1,13192.0,126.5,0.0,0.0,1069,2800,10,,,,
2026-04-02 10:42:24,service,ratings-v1,8912.0,16.4,0.0,0.0,28,48,2,,,,
2026-04-02 10:42:24,service,reviews-v1,2700.0,22.7,0.0,0.0,10,103,1,,,,
2026-04-02 10:42:24,service,reviews-v2,4104.0,59.2,0.0,0.0,61,245,2,,,,
2026-04-02 10:42:24,service,reviews-v3,2020.0,56.8,0.0,0.0,28,126,1,,,,
2026-04-02 10:42:24,node,master,,,,,1479,2884,,74.0,75.1,0.0,0.0
2026-04-02 10:42:24,node,worker,,,,,555,2273,,27.8,59.2,0.0,0.0
2026-04-02 10:42:24,node,worker-2,,,,,638,1998,,31.9,52.0,0.0,0.0
2026-04-02 10:42:32,service,details-v1,15976.0,23.2,0.0,0.0,177,81,4,,,,
2026-04-02 10:42:32,service,productpage-v1,16544.0,67.6,0.0,0.0,1173,2801,10,,,,
2026-04-02 10:42:32,service,ratings-v1,10024.0,15.1,0.0,0.0,30,48,2,,,,
2026-04-02 10:42:32,service,reviews-v1,3136.0,13.0,0.0,0.0,12,102,1,,,,
2026-04-02 10:42:32,service,reviews-v2,4652.0,47.6,0.0,0.0,74,246,2,,,,
2026-04-02 10:42:32,service,reviews-v3,2248.0,43.4,0.0,0.0,34,126,1,,,,
2026-04-02 10:42:32,node,master,,,,,1716,2895,,85.8,75.4,0.0,0.0
2026-04-02 10:42:32,node,worker,,,,,693,2291,,34.6,59.7,0.0,0.0
2026-04-02 10:42:32,node,worker-2,,,,,778,2000,,38.9,52.1,0.0,0.0
2026-04-02 10:42:41,service,details-v1,16832.0,22.7,0.0,0.0,177,81,4,,,,
2026-04-02 10:42:41,service,productpage-v1,16544.0,67.6,0.0,0.0,1173,2801,10,,,,
2026-04-02 10:42:41,service,ratings-v1,10340.0,14.3,0.0,0.0,30,48,2,,,,
2026-04-02 10:42:41,service,reviews-v1,3160.0,12.4,0.0,0.0,13,102,1,,,,
2026-04-02 10:42:41,service,reviews-v2,4748.0,46.2,0.0,0.0,83,247,2,,,,
2026-04-02 10:42:41,service,reviews-v3,2372.0,41.2,0.0,0.0,37,126,1,,,,
