Timestamp,Scope,Name,HTTP_RPM,HTTP_LAT_ms,gRPC_RPM,gRPC_LAT_ms,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct,NET_RX_Bps,NET_TX_Bps
2026-04-01 20:48:59,service,reviews-v1,1172.0,3.8,0.0,0.0,6,101,1,,,,
2026-04-01 20:48:59,service,reviews-v2,1036.0,14.0,0.0,0.0,15,128,1,,,,
2026-04-01 20:48:59,service,reviews-v3,1132.0,10.8,0.0,0.0,15,113,1,,,,
2026-04-01 20:48:59,node,master,,,,,855,2331,,42.8,60.7,0.0,0.0
2026-04-01 20:48:59,node,worker,,,,,114,1331,,5.7,34.7,0.0,0.0
2026-04-01 20:48:59,node,worker-2,,,,,73,701,,3.6,18.3,0.0,0.0
2026-04-01 20:49:05,service,details-v1,5444.0,13.4,0.0,0.0,53,25,1,,,,
2026-04-01 20:49:05,service,productpage-v1,5214.6,2881.1,0.0,0.0,400,306,1,,,,
2026-04-01 20:49:05,service,ratings-v1,3292.0,3.0,0.0,0.0,9,31,1,,,,
2026-04-01 20:49:05,service,reviews-v1,1124.0,3.9,0.0,0.0,6,101,1,,,,
2026-04-01 20:49:05,service,reviews-v2,1064.0,13.7,0.0,0.0,15,128,1,,,,
2026-04-01 20:49:05,service,reviews-v3,1168.0,10.9,0.0,0.0,15,113,1,,,,
2026-04-01 20:49:05,node,master,,,,,855,2331,,42.8,60.7,0.0,0.0
2026-04-01 20:49:05,node,worker,,,,,114,1331,,5.7,34.7,0.0,0.0
2026-04-01 20:49:05,node,worker-2,,,,,73,701,,3.6,18.3,0.0,0.0
2026-04-01 20:49:11,service,details-v1,5320.0,15.1,0.0,0.0,53,25,1,,,,
2026-04-01 20:49:11,service,productpage-v1,5214.6,2881.1,0.0,0.0,400,306,1,,,,
2026-04-01 20:49:11,service,ratings-v1,3164.0,3.2,0.0,0.0,9,31,1,,,,
2026-04-01 20:49:11,service,reviews-v1,1076.0,4.3,0.0,0.0,6,101,1,,,,
2026-04-01 20:49:11,service,reviews-v2,968.0,14.4,0.0,0.0,15,128,1,,,,
2026-04-01 20:49:11,service,reviews-v3,1128.0,11.5,0.0,0.0,15,113,1,,,,
2026-04-01 20:49:11,node,master,,,,,855,2331,,42.8,60.7,0.0,0.0
2026-04-01 20:49:11,node,worker,,,,,114,1331,,5.7,34.7,0.0,0.0
2026-04-01 20:49:11,node,worker-2,,,,,73,701,,3.6,18.3,0.0,0.0
2026-04-01 20:49:17,service,details-v1,5240.0,14.7,0.0,0.0,53,25,1,,,,
2026-04-01 20:49:17,service,productpage-v1,5285.4,2554.9,0.0,0.0,398,306,1,,,,
2026-04-01 20:49:17,service,ratings-v1,3144.0,3.2,0.0,0.0,9,31,1,,,,
2026-04-01 20:49:17,service,reviews-v1,1068.0,4.4,0.0,0.0,5,101,1,,,,
2026-04-01 20:49:17,service,reviews-v2,884.0,14.9,0.0,0.0,15,128,1,,,,
2026-04-01 20:49:17,service,reviews-v3,1108.0,11.6,0.0,0.0,16,113,1,,,,
2026-04-01 20:49:17,node,master,,,,,871,2335,,43.5,60.8,0.0,0.0
2026-04-01 20:49:17,node,worker,,,,,131,1330,,6.6,34.6,0.0,0.0
2026-04-01 20:49:17,node,worker-2,,,,,115,701,,5.8,18.3,0.0,0.0
2026-04-01 20:49:23,service,details-v1,5276.0,13.6,0.0,0.0,53,25,1,,,,
2026-04-01 20:49:23,service,productpage-v1,5285.4,2554.9,0.0,0.0,398,306,1,,,,
2026-04-01 20:49:23,service,ratings-v1,3268.0,3.1,0.0,0.0,9,31,1,,,,
2026-04-01 20:49:23,service,reviews-v1,1040.0,4.3,0.0,0.0,5,101,1,,,,
2026-04-01 20:49:23,service,reviews-v2,932.0,13.9,0.0,0.0,15,128,1,,,,
2026-04-01 20:49:23,service,reviews-v3,1088.0,11.5,0.0,0.0,16,113,1,,,,
2026-04-01 20:49:23,node,master,,,,,871,2335,,43.5,60.8,0.0,0.0
2026-04-01 20:49:23,node,worker,,,,,131,1330,,6.6,34.6,0.0,0.0
2026-04-01 20:49:23,node,worker-2,,,,,115,701,,5.8,18.3,0.0,0.0
2026-04-01 20:49:30,service,details-v1,5276.0,13.6,0.0,0.0,54,25,1,,,,
2026-04-01 20:49:30,service,productpage-v1,5248.0,2502.5,0.0,0.0,399,306,1,,,,
2026-04-01 20:49:30,service,ratings-v1,3268.0,3.1,0.0,0.0,9,31,1,,,,
2026-04-01 20:49:30,service,reviews-v1,500.0,4.4,0.0,0.0,5,101,1,,,,
2026-04-01 20:49:30,service,reviews-v2,1000.0,13.5,0.0,0.0,14,128,1,,,,
2026-04-01 20:49:30,service,reviews-v3,996.0,11.8,0.0,0.0,13,113,1,,,,
2026-04-01 20:49:30,node,master,,,,,810,2335,,40.5,60.8,0.0,0.0
2026-04-01 20:49:30,node,worker,,,,,118,1333,,5.9,34.7,0.0,0.0
2026-04-01 20:49:30,node,worker-2,,,,,67,703,,3.4,18.3,0.0,0.0
2026-04-01 20:49:36,service,details-v1,5288.0,13.0,0.0,0.0,54,25,1,,,,
2026-04-01 20:49:36,service,productpage-v1,5248.0,2502.5,0.0,0.0,399,306,1,,,,
2026-04-01 20:49:36,service,ratings-v1,3176.0,3.0,0.0,0.0,9,31,1,,,,
2026-04-01 20:49:36,service,reviews-v1,1192.0,4.2,0.0,0.0,5,101,1,,,,
2026-04-01 20:49:36,service,reviews-v2,992.0,13.4,0.0,0.0,14,128,1,,,,
2026-04-01 20:49:36,service,reviews-v3,1012.0,11.9,0.0,0.0,13,113,1,,,,
2026-04-01 20:49:36,node,master,,,,,810,2335,,40.5,60.8,0.0,0.0
2026-04-01 20:49:36,node,worker,,,,,118,1333,,5.9,34.7,0.0,0.0
2026-04-01 20:49:36,node,worker-2,,,,,67,703,,3.4,18.3,0.0,0.0
2026-04-01 20:49:42,service,details-v1,5288.0,13.0,0.0,0.0,54,25,1,,,,
2026-04-01 20:49:42,service,productpage-v1,5248.0,2502.5,0.0,0.0,399,306,1,,,,
2026-04-01 20:49:42,service,ratings-v1,3176.0,3.0,0.0,0.0,9,31,1,,,,
2026-04-01 20:49:42,service,reviews-v1,1192.0,4.2,0.0,0.0,5,101,1,,,,
2026-04-01 20:49:42,service,reviews-v2,992.0,13.4,0.0,0.0,14,128,1,,,,
2026-04-01 20:49:42,service,reviews-v3,1012.0,11.9,0.0,0.0,13,113,1,,,,
2026-04-01 20:49:42,node,master,,,,,810,2335,,40.5,60.8,0.0,0.0
2026-04-01 20:49:42,node,worker,,,,,118,1333,,5.9,34.7,0.0,0.0
2026-04-01 20:49:42,node,worker-2,,,,,67,703,,3.4,18.3,0.0,0.0
2026-04-01 20:49:48,service,details-v1,5300.0,13.3,0.0,0.0,53,26,1,,,,
2026-04-01 20:49:48,service,productpage-v1,5412.0,2483.3,0.0,0.0,399,306,1,,,,
2026-04-01 20:49:48,service,ratings-v1,3028.0,2.8,0.0,0.0,9,31,1,,,,
2026-04-01 20:49:48,service,reviews-v1,1224.0,4.1,0.0,0.0,5,100,1,,,,
2026-04-01 20:49:48,service,reviews-v2,964.0,12.9,0.0,0.0,15,128,1,,,,
2026-04-01 20:49:48,service,reviews-v3,1084.0,11.7,0.0,0.0,15,113,1,,,,
2026-04-01 20:49:48,node,master,,,,,880,2339,,44.0,60.9,0.0,0.0
2026-04-01 20:49:48,node,worker,,,,,125,1313,,6.2,34.2,0.0,0.0
2026-04-01 20:49:48,node,worker-2,,,,,75,703,,3.8,18.3,0.0,0.0
2026-04-01 20:49:55,service,details-v1,5500.0,14.4,0.0,0.0,53,26,1,,,,
2026-04-01 20:49:55,service,productpage-v1,5412.0,2483.3,0.0,0.0,399,306,1,,,,
2026-04-01 20:49:55,service,ratings-v1,2904.0,2.8,0.0,0.0,9,31,1,,,,
2026-04-01 20:49:55,service,reviews-v1,1124.0,4.5,0.0,0.0,5,100,1,,,,
2026-04-01 20:49:55,service,reviews-v2,976.0,13.2,0.0,0.0,15,128,1,,,,
2026-04-01 20:49:55,service,reviews-v3,1068.0,11.1,0.0,0.0,15,113,1,,,,
2026-04-01 20:49:55,node,master,,,,,880,2339,,44.0,60.9,0.0,0.0
2026-04-01 20:49:55,node,worker,,,,,125,1313,,6.2,34.2,0.0,0.0
2026-04-01 20:49:55,node,worker-2,,,,,75,703,,3.8,18.3,0.0,0.0
2026-04-01 20:50:00,service,details-v1,5552.0,15.2,0.0,0.0,56,25,1,,,,
2026-04-01 20:50:00,service,productpage-v1,5548.0,2408.8,0.0,0.0,400,306,1,,,,
2026-04-01 20:50:00,service,ratings-v1,3160.0,2.8,0.0,0.0,9,31,1,,,,
2026-04-01 20:50:00,service,reviews-v1,1096.0,4.9,0.0,0.0,6,101,1,,,,
2026-04-01 20:50:00,service,reviews-v2,1056.0,13.5,0.0,0.0,15,128,1,,,,
2026-04-01 20:50:00,service,reviews-v3,1104.0,11.1,0.0,0.0,15,113,1,,,,
2026-04-01 20:50:00,node,master,,,,,883,2337,,44.1,60.9,0.0,0.0
2026-04-01 20:50:00,node,worker,,,,,120,1317,,6.0,34.3,0.0,0.0
2026-04-01 20:50:00,node,worker-2,,,,,86,703,,4.3,18.3,0.0,0.0
2026-04-01 20:50:07,service,details-v1,5356.0,15.7,0.0,0.0,56,25,1,,,,
2026-04-01 20:50:07,service,productpage-v1,5548.0,2408.8,0.0,0.0,400,306,1,,,,
2026-04-01 20:50:07,service,ratings-v1,3248.0,3.2,0.0,0.0,9,31,1,,,,
2026-04-01 20:50:07,service,reviews-v1,1152.0,5.4,0.0,0.0,6,101,1,,,,
2026-04-01 20:50:07,service,reviews-v2,1080.0,14.9,0.0,0.0,15,128,1,,,,
2026-04-01 20:50:07,service,reviews-v3,1144.0,13.0,0.0,0.0,15,113,1,,,,
2026-04-01 20:50:07,node,master,,,,,883,2337,,44.1,60.9,0.0,0.0
2026-04-01 20:50:07,node,worker,,,,,120,1317,,6.0,34.3,0.0,0.0
2026-04-01 20:50:07,node,worker-2,,,,,86,703,,4.3,18.3,0.0,0.0
2026-04-01 20:50:14,service,details-v1,5356.0,15.7,0.0,0.0,55,26,1,,,,
2026-04-01 20:50:14,service,productpage-v1,5232.0,1492.7,0.0,0.0,399,305,1,,,,
2026-04-01 20:50:14,service,ratings-v1,3248.0,3.2,0.0,0.0,9,31,1,,,,
2026-04-01 20:50:14,service,reviews-v1,1152.0,5.4,0.0,0.0,6,101,1,,,,
2026-04-01 20:50:14,service,reviews-v2,1080.0,14.9,0.0,0.0,18,128,1,,,,
2026-04-01 20:50:14,service,reviews-v3,1144.0,13.0,0.0,0.0,15,113,1,,,,
2026-04-01 20:50:14,node,master,,,,,874,2338,,43.7,60.9,0.0,0.0
2026-04-01 20:50:14,node,worker,,,,,137,1314,,6.9,34.2,0.0,0.0
2026-04-01 20:50:14,node,worker-2,,,,,50,700,,2.5,18.2,0.0,0.0
2026-04-01 20:50:20,service,details-v1,5356.0,16.4,0.0,0.0,55,26,1,,,,
2026-04-01 20:50:20,service,productpage-v1,5232.0,1492.7,0.0,0.0,399,305,1,,,,
2026-04-01 20:50:20,service,ratings-v1,3032.0,3.5,0.0,0.0,9,31,1,,,,
2026-04-01 20:50:20,service,reviews-v1,1124.0,6.0,0.0,0.0,6,101,1,,,,
2026-04-01 20:50:20,service,reviews-v2,1028.0,16.9,0.0,0.0,18,128,1,,,,
2026-04-01 20:50:20,service,reviews-v3,1084.0,14.5,0.0,0.0,15,113,1,,,,
2026-04-01 20:50:20,node,master,,,,,874,2338,,43.7,60.9,0.0,0.0
2026-04-01 20:50:20,node,worker,,,,,137,1314,,6.9,34.2,0.0,0.0
2026-04-01 20:50:20,node,worker-2,,,,,50,700,,2.5,18.2,0.0,0.0
2026-04-01 20:50:26,service,details-v1,5544.0,14.2,0.0,0.0,55,26,1,,,,
2026-04-01 20:50:26,service,productpage-v1,5232.0,1492.7,0.0,0.0,399,305,1,,,,
2026-04-01 20:50:26,service,ratings-v1,3068.0,3.2,0.0,0.0,9,31,1,,,,
2026-04-01 20:50:26,service,reviews-v1,1096.0,4.8,0.0,0.0,6,101,1,,,,
2026-04-01 20:50:26,service,reviews-v2,1036.0,14.9,0.0,0.0,18,128,1,,,,
2026-04-01 20:50:26,service,reviews-v3,1076.0,12.3,0.0,0.0,15,113,1,,,,
2026-04-01 20:50:26,node,master,,,,,874,2338,,43.7,60.9,0.0,0.0
2026-04-01 20:50:26,node,worker,,,,,137,1314,,6.9,34.2,0.0,0.0
2026-04-01 20:50:26,node,worker-2,,,,,50,700,,2.5,18.2,0.0,0.0
2026-04-01 20:50:32,service,details-v1,5448.0,12.2,0.0,0.0,55,26,1,,,,
2026-04-01 20:50:32,service,productpage-v1,5172.0,1549.4,0.0,0.0,396,305,1,,,,
2026-04-01 20:50:32,service,ratings-v1,3160.0,2.8,0.0,0.0,10,31,1,,,,
2026-04-01 20:50:32,service,reviews-v1,1128.0,3.5,0.0,0.0,5,101,1,,,,
2026-04-01 20:50:32,service,reviews-v2,1056.0,12.5,0.0,0.0,16,128,1,,,,
2026-04-01 20:50:32,service,reviews-v3,1108.0,10.4,0.0,0.0,15,113,1,,,,
2026-04-01 20:50:32,node,master,,,,,883,2332,,44.1,60.7,0.0,0.0
2026-04-01 20:50:32,node,worker,,,,,136,1317,,6.8,34.3,0.0,0.0
2026-04-01 20:50:32,node,worker-2,,,,,86,701,,4.3,18.3,0.0,0.0
2026-04-01 20:50:40,service,details-v1,5276.0,12.7,0.0,0.0,55,26,1,,,,
2026-04-01 20:50:40,service,productpage-v1,5172.0,1549.4,0.0,0.0,396,305,1,,,,
2026-04-01 20:50:40,service,ratings-v1,3116.0,3.0,0.0,0.0,10,31,1,,,,
2026-04-01 20:50:40,service,reviews-v1,1168.0,4.2,0.0,0.0,5,101,1,,,,
2026-04-01 20:50:40,service,reviews-v2,1044.0,13.3,0.0,0.0,16,128,1,,,,
2026-04-01 20:50:40,service,reviews-v3,1076.0,10.9,0.0,0.0,15,113,1,,,,
2026-04-01 20:50:40,node,master,,,,,883,2332,,44.1,60.7,0.0,0.0
2026-04-01 20:50:40,node,worker,,,,,136,1317,,6.8,34.3,0.0,0.0
2026-04-01 20:50:40,node,worker-2,,,,,86,701,,4.3,18.3,0.0,0.0
2026-04-01 20:50:45,service,details-v1,5388.0,13.1,0.0,0.0,57,25,1,,,,
2026-04-01 20:50:45,service,productpage-v1,5352.0,1503.1,0.0,0.0,396,305,1,,,,
2026-04-01 20:50:45,service,ratings-v1,3084.0,3.2,0.0,0.0,9,31,1,,,,
2026-04-01 20:50:45,service,reviews-v1,1208.0,5.1,0.0,0.0,6,100,1,,,,
2026-04-01 20:50:45,service,reviews-v2,1028.0,14.3,0.0,0.0,15,128,1,,,,
2026-04-01 20:50:45,service,reviews-v3,1092.0,11.6,0.0,0.0,14,113,1,,,,
2026-04-01 20:50:45,node,master,,,,,942,2333,,47.1,60.8,0.0,0.0
2026-04-01 20:50:45,node,worker,,,,,125,1337,,6.2,34.8,0.0,0.0
2026-04-01 20:50:45,node,worker-2,,,,,56,701,,2.8,18.3,0.0,0.0
2026-04-01 20:50:52,service,details-v1,5484.0,12.5,0.0,0.0,57,25,1,,,,
2026-04-01 20:50:52,service,productpage-v1,5352.0,1503.1,0.0,0.0,396,305,1,,,,
2026-04-01 20:50:52,service,ratings-v1,3024.0,3.2,0.0,0.0,9,31,1,,,,
2026-04-01 20:50:52,service,reviews-v1,1164.0,4.8,0.0,0.0,6,100,1,,,,
2026-04-01 20:50:52,service,reviews-v2,980.0,13.6,0.0,0.0,15,128,1,,,,
2026-04-01 20:50:52,service,reviews-v3,1140.0,11.6,0.0,0.0,14,113,1,,,,
2026-04-01 20:50:52,node,master,,,,,942,2333,,47.1,60.8,0.0,0.0
2026-04-01 20:50:52,node,worker,,,,,125,1337,,6.2,34.8,0.0,0.0
2026-04-01 20:50:52,node,worker-2,,,,,56,701,,2.8,18.3,0.0,0.0
2026-04-01 20:50:59,service,details-v1,5484.0,12.5,0.0,0.0,56,26,1,,,,
2026-04-01 20:50:59,service,productpage-v1,5352.0,1503.1,0.0,0.0,399,304,1,,,,
2026-04-01 20:50:59,service,ratings-v1,3024.0,3.2,0.0,0.0,9,31,1,,,,
2026-04-01 20:50:59,service,reviews-v1,1164.0,4.8,0.0,0.0,6,101,1,,,,
2026-04-01 20:50:59,service,reviews-v2,980.0,13.6,0.0,0.0,15,128,1,,,,
2026-04-01 20:50:59,service,reviews-v3,1140.0,11.6,0.0,0.0,15,113,1,,,,
2026-04-01 20:50:59,node,master,,,,,869,2329,,43.5,60.7,0.0,0.0
2026-04-01 20:50:59,node,worker,,,,,119,1338,,5.9,34.9,0.0,0.0
2026-04-01 20:50:59,node,worker-2,,,,,76,701,,3.8,18.3,0.0,0.0
2026-04-01 20:51:05,service,details-v1,5380.0,11.8,0.0,0.0,56,26,1,,,,
2026-04-01 20:51:05,service,productpage-v1,5292.0,1340.0,0.0,0.0,399,304,1,,,,
2026-04-01 20:51:05,service,ratings-v1,3064.0,3.1,0.0,0.0,9,31,1,,,,
2026-04-01 20:51:05,service,reviews-v1,1140.0,4.0,0.0,0.0,6,101,1,,,,
2026-04-01 20:51:05,service,reviews-v2,972.0,13.3,0.0,0.0,15,128,1,,,,
2026-04-01 20:51:05,service,reviews-v3,1108.0,11.2,0.0,0.0,15,113,1,,,,
2026-04-01 20:51:05,node,master,,,,,869,2329,,43.5,60.7,0.0,0.0
2026-04-01 20:51:05,node,worker,,,,,119,1338,,5.9,34.9,0.0,0.0
2026-04-01 20:51:05,node,worker-2,,,,,76,701,,3.8,18.3,0.0,0.0
2026-04-01 20:51:11,service,details-v1,5260.0,12.9,0.0,0.0,56,26,1,,,,
2026-04-01 20:51:11,service,productpage-v1,5292.0,1340.0,0.0,0.0,399,304,1,,,,
2026-04-01 20:51:11,service,ratings-v1,3140.0,3.1,0.0,0.0,9,31,1,,,,
2026-04-01 20:51:11,service,reviews-v1,1164.0,4.1,0.0,0.0,6,101,1,,,,
2026-04-01 20:51:11,service,reviews-v2,1028.0,14.0,0.0,0.0,15,128,1,,,,
2026-04-01 20:51:11,service,reviews-v3,1040.0,11.4,0.0,0.0,15,113,1,,,,
2026-04-01 20:51:11,node,master,,,,,869,2329,,43.5,60.7,0.0,0.0
2026-04-01 20:51:11,node,worker,,,,,119,1338,,5.9,34.9,0.0,0.0
2026-04-01 20:51:11,node,worker-2,,,,,76,701,,3.8,18.3,0.0,0.0
2026-04-01 20:51:17,service,details-v1,5260.0,14.1,0.0,0.0,52,26,1,,,,
2026-04-01 20:51:17,service,productpage-v1,5320.0,1197.6,0.0,0.0,391,305,1,,,,
2026-04-01 20:51:17,service,ratings-v1,3036.0,3.0,0.0,0.0,9,31,1,,,,
2026-04-01 20:51:17,service,reviews-v1,1140.0,4.5,0.0,0.0,5,101,1,,,,
2026-04-01 20:51:17,service,reviews-v2,996.0,14.3,0.0,0.0,16,128,1,,,,
2026-04-01 20:51:17,service,reviews-v3,972.0,11.3,0.0,0.0,14,113,1,,,,
2026-04-01 20:51:17,node,master,,,,,891,2329,,44.5,60.7,0.0,0.0
2026-04-01 20:51:17,node,worker,,,,,132,1338,,6.6,34.9,0.0,0.0
2026-04-01 20:51:17,node,worker-2,,,,,84,701,,4.2,18.3,0.0,0.0
2026-04-01 20:51:23,service,details-v1,5324.0,13.3,0.0,0.0,52,26,1,,,,
2026-04-01 20:51:23,service,productpage-v1,5320.0,1197.6,0.0,0.0,391,305,1,,,,
2026-04-01 20:51:23,service,ratings-v1,3000.0,3.0,0.0,0.0,9,31,1,,,,
2026-04-01 20:51:23,service,reviews-v1,1132.0,4.3,0.0,0.0,5,101,1,,,,
2026-04-01 20:51:23,service,reviews-v2,944.0,13.7,0.0,0.0,16,128,1,,,,
2026-04-01 20:51:23,service,reviews-v3,960.0,11.3,0.0,0.0,14,113,1,,,,
2026-04-01 20:51:23,node,master,,,,,891,2329,,44.5,60.7,0.0,0.0
2026-04-01 20:51:23,node,worker,,,,,132,1338,,6.6,34.9,0.0,0.0
2026-04-01 20:51:23,node,worker-2,,,,,84,701,,4.2,18.3,0.0,0.0
2026-04-01 20:51:29,service,details-v1,5324.0,13.3,0.0,0.0,54,25,1,,,,
2026-04-01 20:51:29,service,productpage-v1,5468.0,1093.7,0.0,0.0,400,304,1,,,,
2026-04-01 20:51:29,service,ratings-v1,3000.0,3.0,0.0,0.0,9,31,1,,,,
2026-04-01 20:51:29,service,reviews-v1,1132.0,4.3,0.0,0.0,5,101,1,,,,
2026-04-01 20:51:29,service,reviews-v2,944.0,13.7,0.0,0.0,14,128,1,,,,
2026-04-01 20:51:29,service,reviews-v3,960.0,11.3,0.0,0.0,14,113,1,,,,
2026-04-01 20:51:29,node,master,,,,,911,2329,,45.6,60.7,0.0,0.0
2026-04-01 20:51:29,node,worker,,,,,117,1339,,5.9,34.9,0.0,0.0
2026-04-01 20:51:29,node,worker-2,,,,,66,701,,3.3,18.3,0.0,0.0
2026-04-01 20:51:35,service,details-v1,5332.0,12.8,0.0,0.0,54,25,1,,,,
2026-04-01 20:51:35,service,productpage-v1,5468.0,1093.7,0.0,0.0,400,304,1,,,,
2026-04-01 20:51:35,service,ratings-v1,3052.0,3.2,0.0,0.0,9,31,1,,,,
2026-04-01 20:51:35,service,reviews-v1,1188.0,4.3,0.0,0.0,5,101,1,,,,
2026-04-01 20:51:35,service,reviews-v2,992.0,13.4,0.0,0.0,14,128,1,,,,
2026-04-01 20:51:35,service,reviews-v3,976.0,12.0,0.0,0.0,14,113,1,,,,
2026-04-01 20:51:35,node,master,,,,,911,2329,,45.6,60.7,0.0,0.0
2026-04-01 20:51:35,node,worker,,,,,117,1339,,5.9,34.9,0.0,0.0
2026-04-01 20:51:35,node,worker-2,,,,,66,701,,3.3,18.3,0.0,0.0
2026-04-01 20:51:41,service,details-v1,5324.0,12.7,0.0,0.0,54,25,1,,,,
2026-04-01 20:51:41,service,productpage-v1,5468.0,1093.7,0.0,0.0,400,304,1,,,,
2026-04-01 20:51:41,service,ratings-v1,3048.0,3.1,0.0,0.0,9,31,1,,,,
2026-04-01 20:51:41,service,reviews-v1,1216.0,4.2,0.0,0.0,5,101,1,,,,
2026-04-01 20:51:41,service,reviews-v2,1008.0,13.5,0.0,0.0,14,128,1,,,,
2026-04-01 20:51:41,service,reviews-v3,988.0,11.5,0.0,0.0,14,113,1,,,,
2026-04-01 20:51:41,node,master,,,,,911,2329,,45.6,60.7,0.0,0.0
2026-04-01 20:51:41,node,worker,,,,,117,1339,,5.9,34.9,0.0,0.0
2026-04-01 20:51:41,node,worker-2,,,,,66,701,,3.3,18.3,0.0,0.0
2026-04-01 20:51:47,service,details-v1,5288.0,12.3,0.0,0.0,54,26,1,,,,
2026-04-01 20:51:47,service,productpage-v1,5432.0,1080.5,0.0,0.0,399,304,1,,,,
2026-04-01 20:51:47,service,ratings-v1,3220.0,2.9,0.0,0.0,9,31,1,,,,
2026-04-01 20:51:47,service,reviews-v1,1100.0,3.8,0.0,0.0,5,101,1,,,,
2026-04-01 20:51:47,service,reviews-v2,1056.0,13.4,0.0,0.0,17,128,1,,,,
2026-04-01 20:51:47,service,reviews-v3,1084.0,10.9,0.0,0.0,14,113,1,,,,
2026-04-01 20:51:47,node,master,,,,,893,2319,,44.6,60.4,0.0,0.0
2026-04-01 20:51:47,node,worker,,,,,108,1338,,5.4,34.9,0.0,0.0
2026-04-01 20:51:47,node,worker-2,,,,,79,701,,4.0,18.3,0.0,0.0
2026-04-01 20:51:53,service,details-v1,5264.0,13.3,0.0,0.0,54,26,1,,,,
2026-04-01 20:51:53,service,productpage-v1,5432.0,1080.5,0.0,0.0,399,304,1,,,,
2026-04-01 20:51:53,service,ratings-v1,3432.0,3.3,0.0,0.0,9,31,1,,,,
2026-04-01 20:51:53,service,reviews-v1,1024.0,4.3,0.0,0.0,5,101,1,,,,
2026-04-01 20:51:53,service,reviews-v2,1132.0,14.1,0.0,0.0,17,128,1,,,,
2026-04-01 20:51:53,service,reviews-v3,1188.0,12.4,0.0,0.0,14,113,1,,,,
2026-04-01 20:51:53,node,master,,,,,893,2319,,44.6,60.4,0.0,0.0
2026-04-01 20:51:53,node,worker,,,,,108,1338,,5.4,34.9,0.0,0.0
2026-04-01 20:51:53,node,worker-2,,,,,79,701,,4.0,18.3,0.0,0.0
2026-04-01 20:52:00,service,details-v1,5316.0,14.2,0.0,0.0,54,26,1,,,,
2026-04-01 20:52:00,service,productpage-v1,5508.0,951.7,0.0,0.0,398,305,1,,,,
2026-04-01 20:52:00,service,ratings-v1,3364.0,3.5,0.0,0.0,10,31,1,,,,
2026-04-01 20:52:00,service,reviews-v1,1088.0,4.9,0.0,0.0,5,101,1,,,,
2026-04-01 20:52:00,service,reviews-v2,1088.0,14.4,0.0,0.0,17,128,1,,,,
2026-04-01 20:52:00,service,reviews-v3,1152.0,13.2,0.0,0.0,16,113,1,,,,
2026-04-01 20:52:00,node,master,,,,,877,2306,,43.9,60.1,0.0,0.0
2026-04-01 20:52:00,node,worker,,,,,168,1347,,8.4,35.1,0.0,0.0
2026-04-01 20:52:00,node,worker-2,,,,,74,702,,3.7,18.3,0.0,0.0
2026-04-01 20:52:08,service,details-v1,5232.0,14.5,0.0,0.0,54,26,1,,,,
2026-04-01 20:52:08,service,productpage-v1,5508.0,951.7,0.0,0.0,398,305,1,,,,
2026-04-01 20:52:08,service,ratings-v1,3136.0,3.8,0.0,0.0,10,31,1,,,,
2026-04-01 20:52:08,service,reviews-v1,1136.0,5.2,0.0,0.0,5,101,1,,,,
2026-04-01 20:52:08,service,reviews-v2,1020.0,15.1,0.0,0.0,17,128,1,,,,
2026-04-01 20:52:08,service,reviews-v3,1012.0,12.8,0.0,0.0,16,113,1,,,,
2026-04-01 20:52:08,node,master,,,,,877,2306,,43.9,60.1,0.0,0.0
2026-04-01 20:52:08,node,worker,,,,,168,1347,,8.4,35.1,0.0,0.0
2026-04-01 20:52:08,node,worker-2,,,,,74,702,,3.7,18.3,0.0,0.0
2026-04-01 20:52:15,service,details-v1,5232.0,14.5,0.0,0.0,53,26,1,,,,
2026-04-01 20:52:15,service,productpage-v1,5192.0,824.8,0.0,0.0,401,304,1,,,,
2026-04-01 20:52:15,service,ratings-v1,1508.0,4.3,0.0,0.0,9,31,1,,,,
2026-04-01 20:52:15,service,reviews-v1,1203.4,5.7,0.0,0.0,6,101,1,,,,
2026-04-01 20:52:15,service,reviews-v2,979.5,16.7,0.0,0.0,16,128,1,,,,
2026-04-01 20:52:15,service,reviews-v3,983.5,13.0,0.0,0.0,13,113,1,,,,
2026-04-01 20:52:15,node,master,,,,,849,2291,,42.4,59.7,0.0,0.0
2026-04-01 20:52:15,node,worker,,,,,100,1346,,5.0,35.1,0.0,0.0
2026-04-01 20:52:15,node,worker-2,,,,,62,701,,3.1,18.3,0.0,0.0
2026-04-01 20:52:21,service,details-v1,5173.4,15.1,0.0,0.0,53,26,1,,,,
2026-04-01 20:52:21,service,productpage-v1,5192.0,824.8,0.0,0.0,401,304,1,,,,
2026-04-01 20:52:21,service,ratings-v1,3030.5,3.6,0.0,0.0,9,31,1,,,,
2026-04-01 20:52:21,service,reviews-v1,1215.4,4.9,0.0,0.0,6,101,1,,,,
2026-04-01 20:52:21,service,reviews-v2,987.5,15.2,0.0,0.0,16,128,1,,,,
2026-04-01 20:52:21,service,reviews-v3,1083.5,11.5,0.0,0.0,13,113,1,,,,
2026-04-01 20:52:21,node,master,,,,,849,2291,,42.4,59.7,0.0,0.0
2026-04-01 20:52:21,node,worker,,,,,100,1346,,5.0,35.1,0.0,0.0
2026-04-01 20:52:21,node,worker-2,,,,,62,701,,3.1,18.3,0.0,0.0
