Timestamp,Scope,Name,HTTP_RPM,HTTP_LAT_ms,gRPC_RPM,gRPC_LAT_ms,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct,NET_RX_Bps,NET_TX_Bps
2026-04-02 12:27:44,node,master,,,,,710,2261,,35.5,58.9,0.0,0.0
2026-04-02 12:27:44,node,worker,,,,,295,1699,,14.8,44.3,0.0,0.0
2026-04-02 12:27:44,node,worker-2,,,,,238,1030,,11.9,26.8,0.0,0.0
2026-04-02 12:27:50,service,details-v1,5412.0,4.3,0.0,0.0,54,25,1,,,,
2026-04-02 12:27:50,service,productpage-v1,5476.0,15.6,0.0,0.0,377,849,3,,,,
2026-04-02 12:27:50,service,ratings-v1,2980.0,1.4,0.0,0.0,10,30,1,,,,
2026-04-02 12:27:50,service,reviews-v1,1252.0,1.7,0.0,0.0,6,101,1,,,,
2026-04-02 12:27:50,service,reviews-v2,1016.0,8.1,0.0,0.0,13,124,1,,,,
2026-04-02 12:27:50,service,reviews-v3,1004.0,5.6,0.0,0.0,16,108,1,,,,
2026-04-02 12:27:50,node,master,,,,,710,2261,,35.5,58.9,0.0,0.0
2026-04-02 12:27:50,node,worker,,,,,295,1699,,14.8,44.3,0.0,0.0
2026-04-02 12:27:50,node,worker-2,,,,,238,1030,,11.9,26.8,0.0,0.0
2026-04-02 12:27:55,service,details-v1,5592.0,4.5,0.0,0.0,54,25,1,,,,
2026-04-02 12:27:55,service,productpage-v1,5476.0,15.6,0.0,0.0,377,849,3,,,,
2026-04-02 12:27:55,service,ratings-v1,3128.0,1.4,0.0,0.0,10,30,1,,,,
2026-04-02 12:27:55,service,reviews-v1,1300.0,1.7,0.0,0.0,6,101,1,,,,
2026-04-02 12:27:55,service,reviews-v2,1064.0,7.2,0.0,0.0,13,124,1,,,,
2026-04-02 12:27:55,service,reviews-v3,1052.0,5.6,0.0,0.0,16,108,1,,,,
2026-04-02 12:27:55,node,master,,,,,710,2261,,35.5,58.9,0.0,0.0
2026-04-02 12:27:55,node,worker,,,,,295,1699,,14.8,44.3,0.0,0.0
2026-04-02 12:27:55,node,worker-2,,,,,238,1030,,11.9,26.8,0.0,0.0
2026-04-02 12:28:01,service,details-v1,5548.0,5.2,0.0,0.0,57,25,1,,,,
2026-04-02 12:28:01,service,productpage-v1,5532.0,14.3,0.0,0.0,395,850,3,,,,
2026-04-02 12:28:01,service,ratings-v1,3192.0,1.4,0.0,0.0,10,30,1,,,,
2026-04-02 12:28:01,service,reviews-v1,1200.0,1.8,0.0,0.0,6,101,1,,,,
2026-04-02 12:28:01,service,reviews-v2,1100.0,6.4,0.0,0.0,16,124,1,,,,
2026-04-02 12:28:01,service,reviews-v3,1040.0,5.4,0.0,0.0,13,108,1,,,,
2026-04-02 12:28:01,node,master,,,,,685,2266,,34.2,59.0,0.0,0.0
2026-04-02 12:28:01,node,worker,,,,,267,1700,,13.4,44.3,0.0,0.0
2026-04-02 12:28:01,node,worker-2,,,,,236,1030,,11.8,26.8,0.0,0.0
2026-04-02 12:28:08,service,details-v1,5536.0,7.7,0.0,0.0,57,25,1,,,,
2026-04-02 12:28:08,service,productpage-v1,5532.0,14.3,0.0,0.0,395,850,3,,,,
2026-04-02 12:28:08,service,ratings-v1,3308.0,2.2,0.0,0.0,10,30,1,,,,
2026-04-02 12:28:08,service,reviews-v1,1112.0,2.8,0.0,0.0,6,101,1,,,,
2026-04-02 12:28:08,service,reviews-v2,1200.0,7.2,0.0,0.0,16,124,1,,,,
2026-04-02 12:28:08,service,reviews-v3,964.0,7.3,0.0,0.0,13,108,1,,,,
2026-04-02 12:28:08,node,master,,,,,685,2266,,34.2,59.0,0.0,0.0
2026-04-02 12:28:08,node,worker,,,,,267,1700,,13.4,44.3,0.0,0.0
2026-04-02 12:28:08,node,worker-2,,,,,236,1030,,11.8,26.8,0.0,0.0
2026-04-02 12:28:14,service,details-v1,5536.0,7.7,0.0,0.0,58,26,1,,,,
2026-04-02 12:28:14,service,productpage-v1,5432.0,24.5,0.0,0.0,401,851,3,,,,
2026-04-02 12:28:14,service,ratings-v1,3308.0,2.2,0.0,0.0,11,30,1,,,,
2026-04-02 12:28:14,service,reviews-v1,1112.0,2.8,0.0,0.0,5,101,1,,,,
2026-04-02 12:28:14,service,reviews-v2,1200.0,7.2,0.0,0.0,17,126,1,,,,
2026-04-02 12:28:14,service,reviews-v3,964.0,7.3,0.0,0.0,13,107,1,,,,
2026-04-02 12:28:14,node,master,,,,,718,2268,,35.9,59.1,0.0,0.0
2026-04-02 12:28:14,node,worker,,,,,323,1700,,16.2,44.3,0.0,0.0
2026-04-02 12:28:14,node,worker-2,,,,,282,1030,,14.1,26.8,0.0,0.0
2026-04-02 12:28:20,service,details-v1,5380.0,8.7,0.0,0.0,58,26,1,,,,
2026-04-02 12:28:20,service,productpage-v1,5432.0,24.5,0.0,0.0,401,851,3,,,,
2026-04-02 12:28:20,service,ratings-v1,3288.0,3.0,0.0,0.0,11,30,1,,,,
2026-04-02 12:28:20,service,reviews-v1,1140.0,3.8,0.0,0.0,5,101,1,,,,
2026-04-02 12:28:20,service,reviews-v2,1084.0,7.6,0.0,0.0,17,126,1,,,,
2026-04-02 12:28:20,service,reviews-v3,1068.0,6.8,0.0,0.0,13,107,1,,,,
2026-04-02 12:28:20,node,master,,,,,718,2268,,35.9,59.1,0.0,0.0
2026-04-02 12:28:20,node,worker,,,,,323,1700,,16.2,44.3,0.0,0.0
2026-04-02 12:28:20,node,worker-2,,,,,282,1030,,14.1,26.8,0.0,0.0
2026-04-02 12:28:26,service,details-v1,5356.0,5.8,0.0,0.0,58,26,1,,,,
2026-04-02 12:28:26,service,productpage-v1,5432.0,24.5,0.0,0.0,401,851,3,,,,
2026-04-02 12:28:26,service,ratings-v1,3324.0,2.1,0.0,0.0,11,30,1,,,,
2026-04-02 12:28:26,service,reviews-v1,1236.0,2.5,0.0,0.0,5,101,1,,,,
2026-04-02 12:28:26,service,reviews-v2,1084.0,7.6,0.0,0.0,17,126,1,,,,
2026-04-02 12:28:26,service,reviews-v3,1068.0,6.8,0.0,0.0,13,107,1,,,,
2026-04-02 12:28:26,node,master,,,,,718,2268,,35.9,59.1,0.0,0.0
2026-04-02 12:28:26,node,worker,,,,,323,1700,,16.2,44.3,0.0,0.0
2026-04-02 12:28:26,node,worker-2,,,,,282,1030,,14.1,26.8,0.0,0.0
2026-04-02 12:28:33,service,details-v1,5652.0,3.2,0.0,0.0,55,26,1,,,,
2026-04-02 12:28:33,service,productpage-v1,5636.0,11.0,0.0,0.0,393,851,3,,,,
2026-04-02 12:28:33,service,ratings-v1,3376.0,1.3,0.0,0.0,11,30,1,,,,
2026-04-02 12:28:33,service,reviews-v1,1252.0,1.3,0.0,0.0,5,101,1,,,,
2026-04-02 12:28:33,service,reviews-v2,1072.0,6.1,0.0,0.0,16,127,1,,,,
2026-04-02 12:28:33,service,reviews-v3,1188.0,4.6,0.0,0.0,14,107,1,,,,
2026-04-02 12:28:33,node,master,,,,,715,2270,,35.8,59.1,0.0,0.0
2026-04-02 12:28:33,node,worker,,,,,270,1700,,13.5,44.3,0.0,0.0
2026-04-02 12:28:33,node,worker-2,,,,,226,1031,,11.3,26.9,0.0,0.0
2026-04-02 12:28:39,service,details-v1,6116.0,4.5,0.0,0.0,55,26,1,,,,
2026-04-02 12:28:39,service,productpage-v1,5636.0,11.0,0.0,0.0,393,851,3,,,,
2026-04-02 12:28:39,service,ratings-v1,3524.0,1.4,0.0,0.0,11,30,1,,,,
2026-04-02 12:28:39,service,reviews-v1,1256.0,1.5,0.0,0.0,5,101,1,,,,
2026-04-02 12:28:39,service,reviews-v2,1136.0,5.9,0.0,0.0,16,127,1,,,,
2026-04-02 12:28:39,service,reviews-v3,1232.0,4.7,0.0,0.0,14,107,1,,,,
2026-04-02 12:28:39,node,master,,,,,715,2270,,35.8,59.1,0.0,0.0
2026-04-02 12:28:39,node,worker,,,,,270,1700,,13.5,44.3,0.0,0.0
2026-04-02 12:28:39,node,worker-2,,,,,226,1031,,11.3,26.9,0.0,0.0
2026-04-02 12:28:45,service,details-v1,6116.0,4.5,0.0,0.0,70,26,1,,,,
2026-04-02 12:28:45,service,productpage-v1,6896.0,16.1,0.0,0.0,423,851,3,,,,
2026-04-02 12:28:45,service,ratings-v1,3800.0,1.6,0.0,0.0,12,30,1,,,,
2026-04-02 12:28:45,service,reviews-v1,1344.0,1.7,0.0,0.0,6,101,1,,,,
2026-04-02 12:28:45,service,reviews-v2,1288.0,6.5,0.0,0.0,18,127,1,,,,
2026-04-02 12:28:45,service,reviews-v3,1328.0,5.3,0.0,0.0,14,107,1,,,,
2026-04-02 12:28:45,node,master,,,,,888,2274,,44.4,59.2,0.0,0.0
2026-04-02 12:28:45,node,worker,,,,,389,1686,,19.4,43.9,0.0,0.0
2026-04-02 12:28:45,node,worker-2,,,,,269,1030,,13.5,26.8,0.0,0.0
2026-04-02 12:28:51,service,details-v1,6972.0,5.2,0.0,0.0,70,26,1,,,,
2026-04-02 12:28:51,service,productpage-v1,6896.0,16.1,0.0,0.0,423,851,3,,,,
2026-04-02 12:28:51,service,ratings-v1,3912.0,1.6,0.0,0.0,12,30,1,,,,
2026-04-02 12:28:51,service,reviews-v1,1376.0,1.8,0.0,0.0,6,101,1,,,,
2026-04-02 12:28:51,service,reviews-v2,1388.0,6.4,0.0,0.0,18,127,1,,,,
2026-04-02 12:28:51,service,reviews-v3,1380.0,5.1,0.0,0.0,14,107,1,,,,
2026-04-02 12:28:51,node,master,,,,,888,2274,,44.4,59.2,0.0,0.0
2026-04-02 12:28:51,node,worker,,,,,389,1686,,19.4,43.9,0.0,0.0
2026-04-02 12:28:51,node,worker-2,,,,,269,1030,,13.5,26.8,0.0,0.0
2026-04-02 12:28:58,service,details-v1,6972.0,5.2,0.0,0.0,70,26,1,,,,
2026-04-02 12:28:58,service,productpage-v1,6896.0,16.1,0.0,0.0,423,851,3,,,,
2026-04-02 12:28:58,service,ratings-v1,3912.0,1.6,0.0,0.0,12,30,1,,,,
2026-04-02 12:28:58,service,reviews-v1,1376.0,1.8,0.0,0.0,6,101,1,,,,
2026-04-02 12:28:58,service,reviews-v2,1388.0,6.4,0.0,0.0,18,127,1,,,,
2026-04-02 12:28:58,service,reviews-v3,1380.0,5.1,0.0,0.0,14,107,1,,,,
2026-04-02 12:28:58,node,master,,,,,888,2274,,44.4,59.2,0.0,0.0
2026-04-02 12:28:58,node,worker,,,,,389,1686,,19.4,43.9,0.0,0.0
2026-04-02 12:28:58,node,worker-2,,,,,269,1030,,13.5,26.8,0.0,0.0
2026-04-02 12:29:04,service,details-v1,6776.0,3.6,0.0,0.0,70,26,1,,,,
2026-04-02 12:29:04,service,productpage-v1,6872.0,11.5,0.0,0.0,482,851,3,,,,
2026-04-02 12:29:04,service,ratings-v1,4084.0,1.3,0.0,0.0,13,30,1,,,,
2026-04-02 12:29:04,service,reviews-v1,1428.0,1.7,0.0,0.0,6,101,1,,,,
2026-04-02 12:29:04,service,reviews-v2,1368.0,5.7,0.0,0.0,19,127,1,,,,
2026-04-02 12:29:04,service,reviews-v3,1340.0,4.7,0.0,0.0,18,107,1,,,,
2026-04-02 12:29:04,node,master,,,,,812,2276,,40.6,59.3,0.0,0.0
2026-04-02 12:29:04,node,worker,,,,,320,1685,,16.0,43.9,0.0,0.0
2026-04-02 12:29:04,node,worker-2,,,,,285,1031,,14.2,26.9,0.0,0.0
2026-04-02 12:29:10,service,details-v1,6624.0,3.7,0.0,0.0,70,26,1,,,,
2026-04-02 12:29:10,service,productpage-v1,6872.0,11.5,0.0,0.0,482,851,3,,,,
2026-04-02 12:29:10,service,ratings-v1,4184.0,1.4,0.0,0.0,13,30,1,,,,
2026-04-02 12:29:10,service,reviews-v1,1524.0,1.6,0.0,0.0,6,101,1,,,,
2026-04-02 12:29:10,service,reviews-v2,1340.0,5.7,0.0,0.0,19,127,1,,,,
2026-04-02 12:29:10,service,reviews-v3,1296.0,5.2,0.0,0.0,18,107,1,,,,
2026-04-02 12:29:10,node,master,,,,,812,2276,,40.6,59.3,0.0,0.0
2026-04-02 12:29:10,node,worker,,,,,320,1685,,16.0,43.9,0.0,0.0
2026-04-02 12:29:10,node,worker-2,,,,,285,1031,,14.2,26.9,0.0,0.0
2026-04-02 12:29:15,service,details-v1,6796.0,4.2,0.0,0.0,70,26,1,,,,
2026-04-02 12:29:15,service,productpage-v1,6888.0,13.6,0.0,0.0,488,851,3,,,,
2026-04-02 12:29:15,service,ratings-v1,4124.0,1.5,0.0,0.0,14,30,1,,,,
2026-04-02 12:29:15,service,reviews-v1,1432.0,1.9,0.0,0.0,7,101,1,,,,
2026-04-02 12:29:15,service,reviews-v2,1368.0,6.1,0.0,0.0,20,127,1,,,,
2026-04-02 12:29:15,service,reviews-v3,1248.0,6.2,0.0,0.0,17,108,1,,,,
2026-04-02 12:29:15,node,master,,,,,830,2274,,41.5,59.2,0.0,0.0
2026-04-02 12:29:15,node,worker,,,,,359,1686,,17.9,43.9,0.0,0.0
2026-04-02 12:29:15,node,worker-2,,,,,296,1030,,14.8,26.8,0.0,0.0
2026-04-02 12:29:22,service,details-v1,7028.0,3.7,0.0,0.0,70,26,1,,,,
2026-04-02 12:29:22,service,productpage-v1,6888.0,13.6,0.0,0.0,488,851,3,,,,
2026-04-02 12:29:22,service,ratings-v1,4212.0,1.4,0.0,0.0,14,30,1,,,,
2026-04-02 12:29:22,service,reviews-v1,1324.0,1.8,0.0,0.0,7,101,1,,,,
2026-04-02 12:29:22,service,reviews-v2,1404.0,5.9,0.0,0.0,20,127,1,,,,
2026-04-02 12:29:22,service,reviews-v3,1300.0,5.7,0.0,0.0,17,108,1,,,,
2026-04-02 12:29:22,node,master,,,,,830,2274,,41.5,59.2,0.0,0.0
2026-04-02 12:29:22,node,worker,,,,,359,1686,,17.9,43.9,0.0,0.0
2026-04-02 12:29:22,node,worker-2,,,,,296,1030,,14.8,26.8,0.0,0.0
2026-04-02 12:29:28,service,details-v1,7028.0,3.7,0.0,0.0,70,26,1,,,,
2026-04-02 12:29:28,service,productpage-v1,6888.0,13.6,0.0,0.0,488,851,3,,,,
2026-04-02 12:29:28,service,ratings-v1,4212.0,1.4,0.0,0.0,14,30,1,,,,
2026-04-02 12:29:28,service,reviews-v1,1324.0,1.8,0.0,0.0,7,101,1,,,,
2026-04-02 12:29:28,service,reviews-v2,1404.0,5.9,0.0,0.0,20,127,1,,,,
2026-04-02 12:29:28,service,reviews-v3,1300.0,5.7,0.0,0.0,17,108,1,,,,
2026-04-02 12:29:28,node,master,,,,,830,2274,,41.5,59.2,0.0,0.0
2026-04-02 12:29:28,node,worker,,,,,359,1686,,17.9,43.9,0.0,0.0
2026-04-02 12:29:28,node,worker-2,,,,,296,1030,,14.8,26.8,0.0,0.0
2026-04-02 12:29:34,service,details-v1,7076.0,3.5,0.0,0.0,72,26,1,,,,
2026-04-02 12:29:34,service,productpage-v1,6932.0,12.7,0.0,0.0,491,851,3,,,,
2026-04-02 12:29:34,service,ratings-v1,4388.0,1.3,0.0,0.0,13,30,1,,,,
2026-04-02 12:29:34,service,reviews-v1,1372.0,1.4,0.0,0.0,6,101,1,,,,
2026-04-02 12:29:34,service,reviews-v2,1488.0,5.6,0.0,0.0,20,126,1,,,,
2026-04-02 12:29:34,service,reviews-v3,1424.0,4.9,0.0,0.0,17,108,1,,,,
2026-04-02 12:29:34,node,master,,,,,843,2273,,42.1,59.2,0.0,0.0
2026-04-02 12:29:34,node,worker,,,,,337,1688,,16.9,44.0,0.0,0.0
2026-04-02 12:29:34,node,worker-2,,,,,296,1030,,14.8,26.8,0.0,0.0
2026-04-02 12:29:40,service,details-v1,7392.0,4.8,0.0,0.0,72,26,1,,,,
2026-04-02 12:29:40,service,productpage-v1,6932.0,12.7,0.0,0.0,491,851,3,,,,
2026-04-02 12:29:40,service,ratings-v1,4568.0,1.5,0.0,0.0,13,30,1,,,,
2026-04-02 12:29:40,service,reviews-v1,1480.0,1.6,0.0,0.0,6,101,1,,,,
2026-04-02 12:29:40,service,reviews-v2,1552.0,6.2,0.0,0.0,20,126,1,,,,
2026-04-02 12:29:40,service,reviews-v3,1524.0,5.1,0.0,0.0,17,108,1,,,,
2026-04-02 12:29:40,node,master,,,,,843,2273,,42.1,59.2,0.0,0.0
2026-04-02 12:29:40,node,worker,,,,,337,1688,,16.9,44.0,0.0,0.0
2026-04-02 12:29:40,node,worker-2,,,,,296,1030,,14.8,26.8,0.0,0.0
2026-04-02 12:29:46,service,details-v1,8160.0,5.1,0.0,0.0,83,26,1,,,,
2026-04-02 12:29:46,service,productpage-v1,8324.0,13.9,0.0,0.0,523,851,3,,,,
2026-04-02 12:29:46,service,ratings-v1,4776.0,1.5,0.0,0.0,16,30,1,,,,
2026-04-02 12:29:46,service,reviews-v1,1676.0,1.7,0.0,0.0,6,101,1,,,,
2026-04-02 12:29:46,service,reviews-v2,1636.0,6.5,0.0,0.0,24,127,1,,,,
2026-04-02 12:29:46,service,reviews-v3,1620.0,5.6,0.0,0.0,17,108,1,,,,
2026-04-02 12:29:46,node,master,,,,,1003,2281,,50.1,59.4,0.0,0.0
2026-04-02 12:29:46,node,worker,,,,,388,1689,,19.4,44.0,0.0,0.0
2026-04-02 12:29:46,node,worker-2,,,,,321,1030,,16.1,26.8,0.0,0.0
2026-04-02 12:29:52,service,details-v1,8432.0,4.3,0.0,0.0,83,26,1,,,,
2026-04-02 12:29:52,service,productpage-v1,8324.0,13.9,0.0,0.0,523,851,3,,,,
2026-04-02 12:29:52,service,ratings-v1,4960.0,1.4,0.0,0.0,16,30,1,,,,
2026-04-02 12:29:52,service,reviews-v1,1836.0,1.5,0.0,0.0,6,101,1,,,,
2026-04-02 12:29:52,service,reviews-v2,1760.0,6.2,0.0,0.0,24,127,1,,,,
2026-04-02 12:29:52,service,reviews-v3,1636.0,5.9,0.0,0.0,17,108,1,,,,
2026-04-02 12:29:52,node,master,,,,,1003,2281,,50.1,59.4,0.0,0.0
2026-04-02 12:29:52,node,worker,,,,,388,1689,,19.4,44.0,0.0,0.0
2026-04-02 12:29:52,node,worker-2,,,,,321,1030,,16.1,26.8,0.0,0.0
2026-04-02 12:29:58,service,details-v1,8432.0,4.3,0.0,0.0,83,26,1,,,,
2026-04-02 12:29:58,service,productpage-v1,8324.0,13.9,0.0,0.0,523,851,3,,,,
2026-04-02 12:29:58,service,ratings-v1,4960.0,1.4,0.0,0.0,16,30,1,,,,
2026-04-02 12:29:58,service,reviews-v1,1836.0,1.5,0.0,0.0,6,101,1,,,,
2026-04-02 12:29:58,service,reviews-v2,1760.0,6.2,0.0,0.0,24,127,1,,,,
2026-04-02 12:29:58,service,reviews-v3,1636.0,5.9,0.0,0.0,17,108,1,,,,
2026-04-02 12:29:58,node,master,,,,,1003,2281,,50.1,59.4,0.0,0.0
2026-04-02 12:29:58,node,worker,,,,,388,1689,,20.9,43.4,0.0,0.0
2026-04-02 12:29:58,node,worker-2,,,,,299,1030,,14.9,26.8,0.0,0.0
2026-04-02 12:30:04,service,details-v1,8132.0,4.0,0.0,0.0,85,26,1,,,,
2026-04-02 12:30:04,service,productpage-v1,8284.0,12.3,0.0,0.0,592,852,3,,,,
2026-04-02 12:30:04,service,ratings-v1,5024.0,1.4,0.0,0.0,16,30,1,,,,
2026-04-02 12:30:04,service,reviews-v1,1816.0,1.4,0.0,0.0,8,101,1,,,,
2026-04-02 12:30:04,service,reviews-v2,1736.0,6.1,0.0,0.0,24,127,1,,,,
2026-04-02 12:30:04,service,reviews-v3,1600.0,5.5,0.0,0.0,22,107,1,,,,
2026-04-02 12:30:04,node,master,,,,,950,2283,,47.5,59.5,0.0,0.0
2026-04-02 12:30:04,node,worker,,,,,418,1668,,20.9,43.4,0.0,0.0
2026-04-02 12:30:04,node,worker-2,,,,,299,1030,,14.9,26.8,0.0,0.0
2026-04-02 12:30:11,service,details-v1,7480.0,19.9,0.0,0.0,85,26,1,,,,
2026-04-02 12:30:11,service,productpage-v1,8284.0,12.3,0.0,0.0,592,852,3,,,,
2026-04-02 12:30:11,service,ratings-v1,4700.0,3.0,0.0,0.0,16,30,1,,,,
2026-04-02 12:30:11,service,reviews-v1,1636.0,2.4,0.0,0.0,8,101,1,,,,
2026-04-02 12:30:11,service,reviews-v2,1540.0,8.8,0.0,0.0,24,127,1,,,,
2026-04-02 12:30:11,service,reviews-v3,1496.0,9.7,0.0,0.0,22,107,1,,,,
2026-04-02 12:30:11,node,master,,,,,950,2283,,47.5,59.5,0.0,0.0
2026-04-02 12:30:11,node,worker,,,,,418,1668,,20.9,43.4,0.0,0.0
2026-04-02 12:30:11,node,worker-2,,,,,299,1030,,14.9,26.8,0.0,0.0
2026-04-02 12:30:17,service,details-v1,6992.0,43.5,0.0,0.0,78,27,1,,,,
2026-04-02 12:30:17,service,productpage-v1,7104.0,114.2,0.0,0.0,537,854,4,,,,
2026-04-02 12:30:17,service,ratings-v1,4256.0,5.5,0.0,0.0,15,30,1,,,,
2026-04-02 12:30:17,service,reviews-v1,1520.0,4.0,0.0,0.0,7,101,1,,,,
2026-04-02 12:30:17,service,reviews-v2,1308.0,14.9,0.0,0.0,22,127,1,,,,
2026-04-02 12:30:17,service,reviews-v3,1380.0,16.1,0.0,0.0,18,107,1,,,,
2026-04-02 12:30:17,node,master,,,,,875,2287,,43.8,59.6,0.0,0.0
2026-04-02 12:30:17,node,worker,,,,,402,1670,,20.1,43.5,0.0,0.0
2026-04-02 12:30:17,node,worker-2,,,,,297,1031,,14.8,26.9,0.0,0.0
2026-04-02 12:30:24,service,details-v1,7240.0,30.4,0.0,0.0,78,27,1,,,,
2026-04-02 12:30:24,service,productpage-v1,7104.0,114.2,0.0,0.0,537,854,4,,,,
2026-04-02 12:30:24,service,ratings-v1,4144.0,4.3,0.0,0.0,15,30,1,,,,
2026-04-02 12:30:24,service,reviews-v1,1528.0,3.3,0.0,0.0,7,101,1,,,,
2026-04-02 12:30:24,service,reviews-v2,1284.0,14.8,0.0,0.0,22,127,1,,,,
2026-04-02 12:30:24,service,reviews-v3,1408.0,12.4,0.0,0.0,18,107,1,,,,
2026-04-02 12:30:24,node,master,,,,,875,2287,,43.8,59.6,0.0,0.0
2026-04-02 12:30:24,node,worker,,,,,402,1670,,20.1,43.5,0.0,0.0
2026-04-02 12:30:24,node,worker-2,,,,,297,1031,,14.8,26.9,0.0,0.0
2026-04-02 12:30:30,service,details-v1,7240.0,30.4,0.0,0.0,66,27,1,,,,
2026-04-02 12:30:30,service,productpage-v1,6432.0,356.5,0.0,0.0,883,1120,4,,,,
2026-04-02 12:30:30,service,ratings-v1,4024.0,2.1,0.0,0.0,12,30,1,,,,
2026-04-02 12:30:30,service,reviews-v1,1428.0,2.2,0.0,0.0,7,101,1,,,,
2026-04-02 12:30:30,service,reviews-v2,1320.0,10.0,0.0,0.0,21,126,1,,,,
2026-04-02 12:30:30,service,reviews-v3,1408.0,6.8,0.0,0.0,18,108,1,,,,
2026-04-02 12:30:30,node,master,,,,,834,2275,,41.7,59.3,0.0,0.0
2026-04-02 12:30:30,node,worker,,,,,382,1671,,19.1,43.5,0.0,0.0
2026-04-02 12:30:30,node,worker-2,,,,,547,1297,,27.4,33.8,0.0,0.0
2026-04-02 12:30:36,service,details-v1,7424.0,4.4,0.0,0.0,66,27,1,,,,
2026-04-02 12:30:36,service,productpage-v1,6432.0,356.5,0.0,0.0,883,1120,4,,,,
2026-04-02 12:30:36,service,ratings-v1,4376.0,1.6,0.0,0.0,12,30,1,,,,
2026-04-02 12:30:36,service,reviews-v1,1532.0,2.0,0.0,0.0,7,101,1,,,,
2026-04-02 12:30:36,service,reviews-v2,1456.0,7.3,0.0,0.0,21,126,1,,,,
2026-04-02 12:30:36,service,reviews-v3,1524.0,5.7,0.0,0.0,18,108,1,,,,
2026-04-02 12:30:36,node,master,,,,,834,2275,,41.7,59.3,0.0,0.0
2026-04-02 12:30:36,node,worker,,,,,382,1671,,19.1,43.5,0.0,0.0
2026-04-02 12:30:36,node,worker-2,,,,,547,1297,,27.4,33.8,0.0,0.0
2026-04-02 12:30:42,service,details-v1,7424.0,4.4,0.0,0.0,66,27,1,,,,
2026-04-02 12:30:42,service,productpage-v1,6432.0,356.5,0.0,0.0,883,1120,4,,,,
2026-04-02 12:30:42,service,ratings-v1,4376.0,1.6,0.0,0.0,12,30,1,,,,
2026-04-02 12:30:42,service,reviews-v1,1532.0,2.0,0.0,0.0,7,101,1,,,,
2026-04-02 12:30:42,service,reviews-v2,1456.0,7.3,0.0,0.0,21,126,1,,,,
2026-04-02 12:30:42,service,reviews-v3,1524.0,5.7,0.0,0.0,18,108,1,,,,
2026-04-02 12:30:42,node,master,,,,,834,2275,,41.7,59.3,0.0,0.0
2026-04-02 12:30:42,node,worker,,,,,382,1671,,19.1,43.5,0.0,0.0
2026-04-02 12:30:42,node,worker-2,,,,,547,1297,,27.4,33.8,0.0,0.0
2026-04-02 12:30:49,service,details-v1,8976.0,5.3,0.0,0.0,104,26,1,,,,
2026-04-02 12:30:49,service,productpage-v1,9500.0,16.9,0.0,0.0,655,1120,6,,,,
2026-04-02 12:30:49,service,ratings-v1,5148.0,1.7,0.0,0.0,18,30,1,,,,
2026-04-02 12:30:49,service,reviews-v1,1944.0,1.9,0.0,0.0,7,101,1,,,,
2026-04-02 12:30:49,service,reviews-v2,1740.0,8.0,0.0,0.0,25,126,1,,,,
2026-04-02 12:30:49,service,reviews-v3,1772.0,6.4,0.0,0.0,25,108,1,,,,
2026-04-02 12:30:49,node,master,,,,,1057,2279,,52.8,59.4,0.0,0.0
2026-04-02 12:30:49,node,worker,,,,,340,1645,,17.0,42.8,0.0,0.0
2026-04-02 12:30:49,node,worker-2,,,,,532,1299,,26.6,33.8,0.0,0.0
2026-04-02 12:30:56,service,details-v1,8952.0,9.2,0.0,0.0,104,26,1,,,,
2026-04-02 12:30:56,service,productpage-v1,9500.0,16.9,0.0,0.0,655,1120,6,,,,
2026-04-02 12:30:56,service,ratings-v1,5140.0,2.1,0.0,0.0,18,30,1,,,,
2026-04-02 12:30:56,service,reviews-v1,1944.0,2.4,0.0,0.0,7,101,1,,,,
2026-04-02 12:30:56,service,reviews-v2,1688.0,9.3,0.0,0.0,25,126,1,,,,
2026-04-02 12:30:56,service,reviews-v3,1764.0,7.3,0.0,0.0,25,108,1,,,,
2026-04-02 12:30:56,node,master,,,,,1057,2279,,52.8,59.4,0.0,0.0
2026-04-02 12:30:56,node,worker,,,,,340,1645,,17.0,42.8,0.0,0.0
2026-04-02 12:30:56,node,worker-2,,,,,532,1299,,26.6,33.8,0.0,0.0
2026-04-02 12:31:02,service,details-v1,7020.0,14.3,0.0,0.0,104,26,2,,,,
2026-04-02 12:31:02,service,productpage-v1,5792.0,478.8,0.0,0.0,1348,1601,6,,,,
2026-04-02 12:31:02,service,ratings-v1,4192.0,2.5,0.0,0.0,12,30,1,,,,
2026-04-02 12:31:02,service,reviews-v1,1380.0,3.3,0.0,0.0,8,101,1,,,,
2026-04-02 12:31:02,service,reviews-v2,1328.0,11.1,0.0,0.0,21,127,1,,,,
2026-04-02 12:31:02,service,reviews-v3,1416.0,8.4,0.0,0.0,21,108,1,,,,
2026-04-02 12:31:02,node,master,,,,,1102,2543,,55.1,66.2,0.0,0.0
2026-04-02 12:31:02,node,worker,,,,,315,1648,,15.8,42.9,0.0,0.0
2026-04-02 12:31:02,node,worker-2,,,,,655,1574,,32.8,41.0,0.0,0.0
2026-04-02 12:31:09,service,details-v1,6464.0,15.2,0.0,0.0,104,26,2,,,,
2026-04-02 12:31:09,service,productpage-v1,5792.0,478.8,0.0,0.0,1348,1601,6,,,,
2026-04-02 12:31:09,service,ratings-v1,3768.0,3.2,0.0,0.0,12,30,1,,,,
