Timestamp,Scope,Name,HTTP_RPM,HTTP_LAT_ms,gRPC_RPM,gRPC_LAT_ms,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct,NET_RX_Bps,NET_TX_Bps
2026-04-02 11:45:46,service,reviews-v3,2424.0,16.5,0.0,0.0,33,126,1,,,,
2026-04-02 11:45:46,node,master,,,,,1433,2884,,71.7,75.1,0.0,0.0
2026-04-02 11:45:46,node,worker,,,,,606,2227,,30.3,58.0,0.0,0.0
2026-04-02 11:45:46,node,worker-2,,,,,538,1587,,26.9,41.3,0.0,0.0
2026-04-02 11:45:52,service,details-v1,13250.7,9.7,0.0,0.0,133,66,3,,,,
2026-04-02 11:45:52,service,productpage-v1,13120.0,25.9,0.0,0.0,911,2518,9,,,,
2026-04-02 11:45:52,service,ratings-v1,7287.3,4.5,0.0,0.0,22,30,1,,,,
2026-04-02 11:45:52,service,reviews-v1,2679.7,4.8,0.0,0.0,12,99,1,,,,
2026-04-02 11:45:52,service,reviews-v2,2371.8,17.8,0.0,0.0,38,137,1,,,,
2026-04-02 11:45:52,service,reviews-v3,2339.8,14.1,0.0,0.0,33,126,1,,,,
2026-04-02 11:45:52,node,master,,,,,1433,2884,,71.7,75.1,0.0,0.0
2026-04-02 11:45:52,node,worker,,,,,606,2227,,30.3,58.0,0.0,0.0
2026-04-02 11:45:52,node,worker-2,,,,,538,1587,,26.9,41.3,0.0,0.0
2026-04-02 11:46:00,service,details-v1,13241.4,9.6,0.0,0.0,150,66,3,,,,
2026-04-02 11:46:00,service,productpage-v1,12948.0,26.8,0.0,0.0,983,2518,9,,,,
2026-04-02 11:46:00,service,ratings-v1,7162.6,3.8,0.0,0.0,23,30,1,,,,
2026-04-02 11:46:00,service,reviews-v1,2843.4,4.2,0.0,0.0,12,99,1,,,,
2026-04-02 11:46:00,service,reviews-v2,2231.6,16.5,0.0,0.0,38,137,1,,,,
2026-04-02 11:46:00,service,reviews-v3,2363.5,12.4,0.0,0.0,35,126,1,,,,
2026-04-02 11:46:00,node,master,,,,,1440,2881,,72.0,75.0,0.0,0.0
2026-04-02 11:46:00,node,worker,,,,,606,2228,,30.3,58.0,0.0,0.0
2026-04-02 11:46:00,node,worker-2,,,,,490,1562,,24.5,40.7,0.0,0.0
2026-04-02 11:46:08,service,details-v1,13100.0,14.3,0.0,0.0,150,66,3,,,,
2026-04-02 11:46:08,service,productpage-v1,12948.0,26.8,0.0,0.0,983,2518,9,,,,
2026-04-02 11:46:08,service,ratings-v1,7108.0,5.7,0.0,0.0,23,30,1,,,,
2026-04-02 11:46:08,service,reviews-v1,2992.0,6.3,0.0,0.0,12,99,1,,,,
2026-04-02 11:46:08,service,reviews-v2,2228.0,22.9,0.0,0.0,38,137,1,,,,
2026-04-02 11:46:08,service,reviews-v3,2396.0,15.8,0.0,0.0,35,126,1,,,,
2026-04-02 11:46:08,node,master,,,,,1440,2881,,72.0,75.0,0.0,0.0
2026-04-02 11:46:08,node,worker,,,,,606,2228,,30.3,58.0,0.0,0.0
2026-04-02 11:46:08,node,worker-2,,,,,490,1562,,24.5,40.7,0.0,0.0
2026-04-02 11:46:15,service,details-v1,6501.3,18.3,0.0,0.0,153,66,3,,,,
2026-04-02 11:46:15,service,productpage-v1,12900.0,46.1,0.0,0.0,1006,2519,9,,,,
2026-04-02 11:46:15,service,ratings-v1,7077.4,8.0,0.0,0.0,23,30,1,,,,
2026-04-02 11:46:15,service,reviews-v1,3072.6,8.4,0.0,0.0,12,99,1,,,,
2026-04-02 11:46:15,service,reviews-v2,2288.5,29.4,0.0,0.0,40,136,1,,,,
2026-04-02 11:46:15,service,reviews-v3,2384.5,20.4,0.0,0.0,39,127,1,,,,
2026-04-02 11:46:15,node,master,,,,,1491,2881,,74.6,75.0,0.0,0.0
2026-04-02 11:46:15,node,worker,,,,,656,2228,,32.8,58.0,0.0,0.0
2026-04-02 11:46:15,node,worker-2,,,,,514,1562,,25.7,40.7,0.0,0.0
2026-04-02 11:46:22,service,details-v1,13057.3,16.4,0.0,0.0,153,66,3,,,,
2026-04-02 11:46:22,service,productpage-v1,12900.0,46.1,0.0,0.0,1006,2519,9,,,,
2026-04-02 11:46:22,service,ratings-v1,7252.7,7.1,0.0,0.0,23,30,1,,,,
2026-04-02 11:46:22,service,reviews-v1,3064.3,7.7,0.0,0.0,12,99,1,,,,
2026-04-02 11:46:22,service,reviews-v2,2332.2,27.3,0.0,0.0,40,136,1,,,,
2026-04-02 11:46:22,service,reviews-v3,2524.2,20.0,0.0,0.0,39,127,1,,,,
2026-04-02 11:46:22,node,master,,,,,1491,2881,,74.6,75.0,0.0,0.0
2026-04-02 11:46:22,node,worker,,,,,656,2228,,32.8,58.0,0.0,0.0
2026-04-02 11:46:22,node,worker-2,,,,,514,1562,,25.7,40.7,0.0,0.0
2026-04-02 11:46:28,service,details-v1,13057.3,16.4,0.0,0.0,153,66,3,,,,
2026-04-02 11:46:28,service,productpage-v1,12900.0,46.1,0.0,0.0,1006,2518,9,,,,
2026-04-02 11:46:28,service,ratings-v1,7252.7,7.1,0.0,0.0,24,30,1,,,,
2026-04-02 11:46:28,service,reviews-v1,3064.3,7.7,0.0,0.0,13,99,1,,,,
2026-04-02 11:46:28,service,reviews-v2,2332.2,27.3,0.0,0.0,40,136,1,,,,
2026-04-02 11:46:28,service,reviews-v3,2524.2,20.0,0.0,0.0,42,126,1,,,,
2026-04-02 11:46:28,node,master,,,,,1492,2881,,74.6,75.0,0.0,0.0
2026-04-02 11:46:28,node,worker,,,,,616,2228,,30.8,58.0,0.0,0.0
2026-04-02 11:46:28,node,worker-2,,,,,507,1563,,25.4,40.7,0.0,0.0
2026-04-02 11:46:35,service,details-v1,13560.0,13.9,0.0,0.0,149,66,3,,,,
2026-04-02 11:46:35,service,productpage-v1,13452.0,41.3,0.0,0.0,1006,2518,9,,,,
2026-04-02 11:46:35,service,ratings-v1,8156.0,8.4,0.0,0.0,24,30,1,,,,
2026-04-02 11:46:35,service,reviews-v1,3508.0,8.9,0.0,0.0,13,99,1,,,,
2026-04-02 11:46:35,service,reviews-v2,2484.0,31.5,0.0,0.0,40,136,1,,,,
2026-04-02 11:46:35,service,reviews-v3,2776.0,25.3,0.0,0.0,42,126,1,,,,
2026-04-02 11:46:35,node,master,,,,,1492,2881,,74.6,75.0,0.0,0.0
2026-04-02 11:46:35,node,worker,,,,,616,2228,,30.8,58.0,0.0,0.0
2026-04-02 11:46:35,node,worker-2,,,,,507,1563,,25.4,40.7,0.0,0.0
2026-04-02 11:46:43,service,details-v1,14644.0,18.1,0.0,0.0,173,66,3,,,,
2026-04-02 11:46:43,service,productpage-v1,0.0,0.0,0.0,0.0,1142,2519,9,,,,
2026-04-02 11:46:43,service,ratings-v1,8408.0,11.2,0.0,0.0,25,30,1,,,,
2026-04-02 11:46:43,service,reviews-v1,3720.0,11.3,0.0,0.0,15,99,1,,,,
2026-04-02 11:46:43,service,reviews-v2,2596.0,42.3,0.0,0.0,43,137,1,,,,
2026-04-02 11:46:43,service,reviews-v3,2812.0,30.9,0.0,0.0,41,127,1,,,,
2026-04-02 11:46:43,node,master,,,,,1655,2885,,82.8,75.1,0.0,0.0
2026-04-02 11:46:43,node,worker,,,,,674,2229,,33.7,58.1,0.0,0.0
2026-04-02 11:46:43,node,worker-2,,,,,590,1562,,29.5,40.7,0.0,0.0
2026-04-02 11:46:52,service,details-v1,15440.0,23.7,0.0,0.0,173,66,3,,,,
2026-04-02 11:46:52,service,productpage-v1,15416.0,61.2,0.0,0.0,1142,2519,9,,,,
2026-04-02 11:46:52,service,ratings-v1,8564.0,12.1,0.0,0.0,25,30,1,,,,
2026-04-02 11:46:52,service,reviews-v1,3640.0,11.8,0.0,0.0,15,99,1,,,,
2026-04-02 11:46:52,service,reviews-v2,2680.0,46.6,0.0,0.0,43,137,1,,,,
2026-04-02 11:46:52,service,reviews-v3,2792.0,32.4,0.0,0.0,41,127,1,,,,
2026-04-02 11:46:52,node,master,,,,,1655,2885,,82.8,75.1,0.0,0.0
2026-04-02 11:46:52,node,worker,,,,,674,2229,,33.7,58.1,0.0,0.0
2026-04-02 11:46:52,node,worker-2,,,,,590,1562,,29.5,40.7,0.0,0.0
2026-04-02 11:47:00,service,details-v1,15336.0,19.4,0.0,0.0,175,66,3,,,,
2026-04-02 11:47:00,service,productpage-v1,15596.0,41.1,0.0,0.0,1194,2519,9,,,,
2026-04-02 11:47:00,service,ratings-v1,8720.0,10.0,0.0,0.0,27,30,1,,,,
2026-04-02 11:47:00,service,reviews-v1,3548.0,10.0,0.0,0.0,15,99,1,,,,
2026-04-02 11:47:00,service,reviews-v2,2748.0,37.6,0.0,0.0,44,138,1,,,,
2026-04-02 11:47:00,service,reviews-v3,2880.0,27.4,0.0,0.0,43,126,1,,,,
2026-04-02 11:47:00,node,master,,,,,1608,2882,,80.4,75.1,0.0,0.0
2026-04-02 11:47:00,node,worker,,,,,724,2208,,36.2,57.5,0.0,0.0
2026-04-02 11:47:00,node,worker-2,,,,,590,1563,,29.5,40.7,0.0,0.0
2026-04-02 11:47:08,service,details-v1,15188.0,18.0,0.0,0.0,175,66,3,,,,
2026-04-02 11:47:08,service,productpage-v1,15596.0,41.1,0.0,0.0,1194,2519,9,,,,
2026-04-02 11:47:08,service,ratings-v1,8752.0,8.1,0.0,0.0,27,30,1,,,,
2026-04-02 11:47:08,service,reviews-v1,3536.0,8.5,0.0,0.0,15,99,1,,,,
2026-04-02 11:47:08,service,reviews-v2,2756.0,31.2,0.0,0.0,44,138,1,,,,
2026-04-02 11:47:08,service,reviews-v3,3024.0,23.0,0.0,0.0,43,126,1,,,,
2026-04-02 11:47:08,node,master,,,,,1608,2882,,80.4,75.1,0.0,0.0
2026-04-02 11:47:08,node,worker,,,,,724,2208,,36.2,57.5,0.0,0.0
2026-04-02 11:47:08,node,worker-2,,,,,590,1563,,29.5,40.7,0.0,0.0
2026-04-02 11:47:15,service,details-v1,7560.0,18.7,0.0,0.0,174,66,3,,,,
2026-04-02 11:47:15,service,productpage-v1,15416.0,57.1,0.0,0.0,1219,2519,9,,,,
2026-04-02 11:47:15,service,ratings-v1,8532.0,10.1,0.0,0.0,27,30,1,,,,
2026-04-02 11:47:15,service,reviews-v1,3684.0,11.2,0.0,0.0,16,99,1,,,,
2026-04-02 11:47:15,service,reviews-v2,2580.0,39.7,0.0,0.0,48,138,1,,,,
2026-04-02 11:47:15,service,reviews-v3,3080.0,29.1,0.0,0.0,43,126,1,,,,
2026-04-02 11:47:15,node,master,,,,,1653,2887,,82.7,75.2,0.0,0.0
2026-04-02 11:47:15,node,worker,,,,,738,2208,,36.9,57.5,0.0,0.0
2026-04-02 11:47:15,node,worker-2,,,,,586,1562,,29.3,40.7,0.0,0.0
2026-04-02 11:47:22,service,details-v1,15448.0,24.5,0.0,0.0,174,66,3,,,,
2026-04-02 11:47:22,service,productpage-v1,15416.0,57.1,0.0,0.0,1219,2519,9,,,,
2026-04-02 11:47:22,service,ratings-v1,8644.0,11.9,0.0,0.0,27,30,1,,,,
2026-04-02 11:47:22,service,reviews-v1,3816.0,13.2,0.0,0.0,16,99,1,,,,
2026-04-02 11:47:22,service,reviews-v2,2556.0,47.7,0.0,0.0,48,138,1,,,,
2026-04-02 11:47:22,service,reviews-v3,3132.0,33.7,0.0,0.0,43,126,1,,,,
2026-04-02 11:47:22,node,master,,,,,1653,2887,,82.7,75.2,0.0,0.0
2026-04-02 11:47:22,node,worker,,,,,738,2208,,36.9,57.5,0.0,0.0
2026-04-02 11:47:22,node,worker-2,,,,,586,1562,,29.3,40.7,0.0,0.0
2026-04-02 11:47:29,service,details-v1,15448.0,24.5,0.0,0.0,182,66,3,,,,
2026-04-02 11:47:29,service,productpage-v1,15904.0,49.7,0.0,0.0,1222,2519,9,,,,
2026-04-02 11:47:29,service,ratings-v1,8980.0,9.2,0.0,0.0,28,30,1,,,,
2026-04-02 11:47:29,service,reviews-v1,3904.0,10.1,0.0,0.0,17,99,1,,,,
2026-04-02 11:47:29,service,reviews-v2,2708.0,37.2,0.0,0.0,42,136,1,,,,
2026-04-02 11:47:29,service,reviews-v3,3136.0,27.2,0.0,0.0,48,127,1,,,,
2026-04-02 11:47:29,node,master,,,,,1714,2889,,85.7,75.3,0.0,0.0
2026-04-02 11:47:29,node,worker,,,,,775,2208,,38.8,57.5,0.0,0.0
2026-04-02 11:47:29,node,worker-2,,,,,570,1563,,28.5,40.7,0.0,0.0
2026-04-02 11:47:42,service,details-v1,16556.0,27.6,0.0,0.0,182,66,3,,,,
2026-04-02 11:47:42,service,productpage-v1,15904.0,49.7,0.0,0.0,1078,2243,8,,,,
2026-04-02 11:47:42,service,ratings-v1,9028.0,15.3,0.0,0.0,26,30,1,,,,
2026-04-02 11:47:42,service,reviews-v1,4284.0,19.1,0.0,0.0,18,99,1,,,,
2026-04-02 11:47:42,service,reviews-v2,2768.0,139.5,0.0,0.0,49,137,1,,,,
2026-04-02 11:47:42,service,reviews-v3,2936.0,119.9,0.0,0.0,45,126,1,,,,
2026-04-02 11:47:42,node,master,,,,,1899,2899,,95.0,75.5,0.0,0.0
2026-04-02 11:47:42,node,worker,,,,,793,1953,,39.6,50.9,0.0,0.0
2026-04-02 11:47:42,node,worker-2,,,,,655,1563,,32.8,40.7,0.0,0.0
2026-04-02 11:47:53,service,details-v1,18016.0,76.0,0.0,0.0,200,68,3,,,,
2026-04-02 11:47:53,service,productpage-v1,17386.2,198.2,0.0,0.0,1210,2246,8,,,,
2026-04-02 11:47:53,service,ratings-v1,9456.0,51.3,0.0,0.0,26,30,1,,,,
2026-04-02 11:47:53,service,reviews-v1,5008.0,54.4,0.0,0.0,18,99,1,,,,
2026-04-02 11:47:53,service,reviews-v2,2972.0,183.1,0.0,0.0,49,137,1,,,,
2026-04-02 11:47:53,service,reviews-v3,2920.0,164.8,0.0,0.0,45,126,1,,,,
2026-04-02 11:47:53,node,master,,,,,1899,2899,,95.0,75.5,0.0,0.0
2026-04-02 11:47:53,node,worker,,,,,793,1953,,39.6,50.9,0.0,0.0
2026-04-02 11:47:53,node,worker-2,,,,,655,1563,,32.8,40.7,0.0,0.0
2026-04-02 11:48:04,service,details-v1,17708.0,81.8,0.0,0.0,212,68,3,,,,
2026-04-02 11:48:04,service,productpage-v1,17569.9,218.5,0.0,0.0,1407,2246,8,,,,
