Timestamp,Scope,Name,HTTP_RPM,HTTP_LAT_ms,gRPC_RPM,gRPC_LAT_ms,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct,NET_RX_Bps,NET_TX_Bps
2026-04-01 23:18:10,node,worker,,,,,619,2468,,30.9,64.3,0.0,0.0
2026-04-01 23:18:10,node,worker-2,,,,,908,2626,,45.4,68.4,0.0,0.0
2026-04-01 23:18:16,service,details-v1,12963.9,29.6,0.0,0.0,157,113,6,,,,
2026-04-01 23:18:16,service,productpage-v1,13488.0,110.3,0.0,0.0,1080,2793,10,,,,
2026-04-01 23:18:16,service,ratings-v1,10035.0,24.0,0.0,0.0,31,82,4,,,,
2026-04-01 23:18:16,service,reviews-v1,792.2,21.1,0.0,0.0,4,101,1,,,,
2026-04-01 23:18:16,service,reviews-v2,2148.6,68.1,0.0,0.0,34,340,3,,,,
2026-04-01 23:18:16,service,reviews-v3,5501.7,65.8,0.0,0.0,328,864,9,,,,
2026-04-01 23:18:16,node,master,,,,,1528,2908,,76.4,75.7,0.0,0.0
2026-04-01 23:18:16,node,worker,,,,,775,2421,,38.8,63.1,0.0,0.0
2026-04-01 23:18:16,node,worker-2,,,,,879,2601,,44.0,67.8,0.0,0.0
2026-04-01 23:18:24,service,details-v1,13759.9,21.8,0.0,0.0,157,113,6,,,,
2026-04-01 23:18:24,service,productpage-v1,13488.0,110.3,0.0,0.0,1080,2793,10,,,,
2026-04-01 23:18:24,service,ratings-v1,10183.0,16.7,0.0,0.0,31,82,4,,,,
2026-04-01 23:18:24,service,reviews-v1,752.2,15.7,0.0,0.0,4,101,1,,,,
2026-04-01 23:18:24,service,reviews-v2,2128.6,49.8,0.0,0.0,34,340,3,,,,
2026-04-01 23:18:24,service,reviews-v3,5873.7,46.1,0.0,0.0,328,864,9,,,,
2026-04-01 23:18:24,node,master,,,,,1528,2908,,76.4,75.7,0.0,0.0
2026-04-01 23:18:24,node,worker,,,,,775,2421,,38.8,63.1,0.0,0.0
2026-04-01 23:18:24,node,worker-2,,,,,879,2601,,44.0,67.8,0.0,0.0
2026-04-01 23:18:31,service,details-v1,14572.0,12.9,0.0,0.0,164,114,6,,,,
2026-04-01 23:18:31,service,productpage-v1,14560.0,32.9,0.0,0.0,1122,2792,10,,,,
2026-04-01 23:18:31,service,ratings-v1,10420.0,7.5,0.0,0.0,34,82,4,,,,
2026-04-01 23:18:31,service,reviews-v1,800.0,7.6,0.0,0.0,4,101,1,,,,
2026-04-01 23:18:31,service,reviews-v2,2136.0,24.4,0.0,0.0,33,340,3,,,,
2026-04-01 23:18:31,service,reviews-v3,6124.0,24.4,0.0,0.0,343,865,9,,,,
2026-04-01 23:18:31,node,master,,,,,1518,2910,,75.9,75.8,0.0,0.0
2026-04-01 23:18:31,node,worker,,,,,793,2440,,39.6,63.6,0.0,0.0
2026-04-01 23:18:31,node,worker-2,,,,,836,2598,,41.8,67.7,0.0,0.0
2026-04-01 23:18:39,service,details-v1,14860.0,15.0,0.0,0.0,164,114,6,,,,
2026-04-01 23:18:39,service,productpage-v1,14560.0,32.9,0.0,0.0,1122,2792,10,,,,
2026-04-01 23:18:39,service,ratings-v1,10664.0,8.7,0.0,0.0,34,82,4,,,,
2026-04-01 23:18:39,service,reviews-v1,840.0,9.4,0.0,0.0,4,101,1,,,,
2026-04-01 23:18:39,service,reviews-v2,2148.0,26.3,0.0,0.0,33,340,3,,,,
2026-04-01 23:18:39,service,reviews-v3,6296.0,26.8,0.0,0.0,343,865,9,,,,
2026-04-01 23:18:39,node,master,,,,,1518,2910,,75.9,75.8,0.0,0.0
2026-04-01 23:18:39,node,worker,,,,,793,2440,,39.6,63.6,0.0,0.0
2026-04-01 23:18:39,node,worker-2,,,,,836,2598,,41.8,67.7,0.0,0.0
2026-04-01 23:18:47,service,details-v1,15772.0,21.4,0.0,0.0,170,114,6,,,,
2026-04-01 23:18:47,service,productpage-v1,16116.0,83.1,0.0,0.0,1147,2793,10,,,,
2026-04-01 23:18:47,service,ratings-v1,11536.0,13.1,0.0,0.0,34,82,4,,,,
2026-04-01 23:18:47,service,reviews-v1,896.0,14.9,0.0,0.0,4,101,1,,,,
2026-04-01 23:18:47,service,reviews-v2,2240.0,36.2,0.0,0.0,34,340,3,,,,
2026-04-01 23:18:47,service,reviews-v3,6516.0,42.3,0.0,0.0,330,907,9,,,,
2026-04-01 23:18:47,node,master,,,,,1568,2915,,78.4,75.9,0.0,0.0
2026-04-01 23:18:47,node,worker,,,,,765,2492,,38.2,64.9,0.0,0.0
2026-04-01 23:18:47,node,worker-2,,,,,893,2593,,44.6,67.5,0.0,0.0
2026-04-01 23:18:54,service,details-v1,16460.0,25.7,0.0,0.0,170,114,6,,,,
2026-04-01 23:18:54,service,productpage-v1,16116.0,83.1,0.0,0.0,1147,2793,10,,,,
2026-04-01 23:18:54,service,ratings-v1,12204.0,15.3,0.0,0.0,34,82,4,,,,
2026-04-01 23:18:54,service,reviews-v1,920.0,16.9,0.0,0.0,4,101,1,,,,
2026-04-01 23:18:54,service,reviews-v2,2288.0,42.0,0.0,0.0,34,340,3,,,,
2026-04-01 23:18:54,service,reviews-v3,6560.0,54.8,0.0,0.0,330,907,9,,,,
2026-04-01 23:18:54,node,master,,,,,1568,2915,,78.4,75.9,0.0,0.0
2026-04-01 23:18:54,node,worker,,,,,765,2492,,38.2,64.9,0.0,0.0
2026-04-01 23:18:54,node,worker-2,,,,,893,2593,,44.6,67.5,0.0,0.0
2026-04-01 23:19:01,service,details-v1,16548.0,24.2,0.0,0.0,189,113,6,,,,
2026-04-01 23:19:01,service,productpage-v1,16916.0,52.0,0.0,0.0,1256,2793,10,,,,
2026-04-01 23:19:01,service,ratings-v1,12252.0,14.2,0.0,0.0,38,82,4,,,,
2026-04-01 23:19:01,service,reviews-v1,788.0,14.3,0.0,0.0,4,101,1,,,,
2026-04-01 23:19:01,service,reviews-v2,2356.0,41.4,0.0,0.0,35,340,3,,,,
2026-04-01 23:19:01,service,reviews-v3,6460.0,50.1,0.0,0.0,243,920,9,,,,
2026-04-01 23:19:01,node,master,,,,,1703,2924,,85.2,76.2,0.0,0.0
2026-04-01 23:19:01,node,worker,,,,,748,2486,,37.4,64.8,0.0,0.0
2026-04-01 23:19:01,node,worker-2,,,,,879,2593,,44.0,67.5,0.0,0.0
2026-04-01 23:19:09,service,details-v1,16564.0,21.7,0.0,0.0,189,113,6,,,,
2026-04-01 23:19:09,service,productpage-v1,16916.0,52.0,0.0,0.0,1256,2793,10,,,,
2026-04-01 23:19:09,service,ratings-v1,12120.0,13.8,0.0,0.0,38,82,4,,,,
2026-04-01 23:19:09,service,reviews-v1,708.0,13.4,0.0,0.0,4,101,1,,,,
2026-04-01 23:19:09,service,reviews-v2,2324.0,42.8,0.0,0.0,35,340,3,,,,
2026-04-01 23:19:09,service,reviews-v3,6444.0,48.1,0.0,0.0,243,920,9,,,,
2026-04-01 23:19:09,node,master,,,,,1703,2924,,85.2,76.2,0.0,0.0
2026-04-01 23:19:09,node,worker,,,,,748,2486,,37.4,64.8,0.0,0.0
2026-04-01 23:19:09,node,worker-2,,,,,879,2593,,44.0,67.5,0.0,0.0
2026-04-01 23:19:16,service,details-v1,16225.9,22.9,0.0,0.0,193,113,6,,,,
2026-04-01 23:19:16,service,productpage-v1,16400.0,76.9,0.0,0.0,1270,2794,10,,,,
2026-04-01 23:19:16,service,ratings-v1,12226.3,16.0,0.0,0.0,39,82,4,,,,
2026-04-01 23:19:16,service,reviews-v1,791.9,15.2,0.0,0.0,4,101,1,,,,
2026-04-01 23:19:16,service,reviews-v2,2199.7,48.9,0.0,0.0,34,340,3,,,,
2026-04-01 23:19:16,service,reviews-v3,6619.1,58.6,0.0,0.0,343,925,9,,,,
2026-04-01 23:19:16,node,master,,,,,1650,2927,,82.5,76.2,0.0,0.0
2026-04-01 23:19:16,node,worker,,,,,830,2510,,41.5,65.4,0.0,0.0
2026-04-01 23:19:16,node,worker-2,,,,,913,2600,,45.6,67.7,0.0,0.0
2026-04-01 23:19:25,service,details-v1,16120.2,26.8,0.0,0.0,193,113,6,,,,
2026-04-01 23:19:25,service,productpage-v1,16400.0,76.9,0.0,0.0,1270,2794,10,,,,
2026-04-01 23:19:25,service,ratings-v1,12525.1,18.1,0.0,0.0,39,82,4,,,,
2026-04-01 23:19:25,service,reviews-v1,883.8,16.6,0.0,0.0,4,101,1,,,,
2026-04-01 23:19:25,service,reviews-v2,2239.5,55.7,0.0,0.0,34,340,3,,,,
2026-04-01 23:19:25,service,reviews-v3,6814.4,65.7,0.0,0.0,343,925,9,,,,
2026-04-01 23:19:25,node,master,,,,,1650,2927,,82.5,76.2,0.0,0.0
2026-04-01 23:19:25,node,worker,,,,,830,2510,,41.5,65.4,0.0,0.0
2026-04-01 23:19:25,node,worker-2,,,,,913,2600,,45.6,67.7,0.0,0.0
2026-04-01 23:19:32,service,details-v1,16364.6,27.7,0.0,0.0,187,114,6,,,,
2026-04-01 23:19:32,service,productpage-v1,16188.0,82.5,0.0,0.0,1279,2794,10,,,,
2026-04-01 23:19:32,service,ratings-v1,12516.4,17.6,0.0,0.0,40,82,4,,,,
2026-04-01 23:19:32,service,reviews-v1,956.0,16.7,0.0,0.0,3,101,1,,,,
2026-04-01 23:19:32,service,reviews-v2,2204.0,56.1,0.0,0.0,26,226,2,,,,
2026-04-01 23:19:32,service,reviews-v3,6932.2,63.6,0.0,0.0,369,927,10,,,,
2026-04-01 23:19:32,node,master,,,,,1658,2938,,82.9,76.5,0.0,0.0
2026-04-01 23:19:32,node,worker,,,,,880,2506,,44.0,65.3,0.0,0.0
2026-04-01 23:19:32,node,worker-2,,,,,926,2598,,46.3,67.7,0.0,0.0
2026-04-01 23:19:40,service,details-v1,16486.7,24.4,0.0,0.0,187,114,6,,,,
2026-04-01 23:19:40,service,productpage-v1,16188.0,82.5,0.0,0.0,1279,2794,10,,,,
2026-04-01 23:19:40,service,ratings-v1,12462.1,15.5,0.0,0.0,40,82,4,,,,
2026-04-01 23:19:40,service,reviews-v1,1020.2,14.9,0.0,0.0,3,101,1,,,,
2026-04-01 23:19:40,service,reviews-v2,1952.3,48.9,0.0,0.0,26,226,2,,,,
2026-04-01 23:19:40,service,reviews-v3,7389.2,56.2,0.0,0.0,369,927,10,,,,
2026-04-01 23:19:40,node,master,,,,,1658,2938,,82.9,76.5,0.0,0.0
2026-04-01 23:19:40,node,worker,,,,,880,2506,,44.0,65.3,0.0,0.0
2026-04-01 23:19:40,node,worker-2,,,,,926,2598,,46.3,67.7,0.0,0.0
2026-04-01 23:19:47,service,details-v1,16468.6,22.0,0.0,0.0,183,114,6,,,,
2026-04-01 23:19:47,service,productpage-v1,16376.0,58.9,0.0,0.0,1277,2794,10,,,,
2026-04-01 23:19:47,service,ratings-v1,12416.4,14.5,0.0,0.0,40,82,4,,,,
2026-04-01 23:19:47,service,reviews-v1,1016.0,13.9,0.0,0.0,5,101,1,,,,
2026-04-01 23:19:47,service,reviews-v2,1760.1,43.8,0.0,0.0,24,226,2,,,,
2026-04-01 23:19:47,service,reviews-v3,8108.3,50.9,0.0,0.0,568,976,10,,,,
2026-04-01 23:19:47,node,master,,,,,1714,2945,,85.7,76.7,0.0,0.0
2026-04-01 23:19:47,node,worker,,,,,1025,2457,,51.2,64.0,0.0,0.0
2026-04-01 23:19:47,node,worker-2,,,,,964,2604,,48.2,67.8,0.0,0.0
2026-04-01 23:19:55,service,details-v1,16129.1,22.9,0.0,0.0,183,114,6,,,,
2026-04-01 23:19:55,service,productpage-v1,16376.0,58.9,0.0,0.0,1277,2794,10,,,,
2026-04-01 23:19:55,service,ratings-v1,11988.8,14.9,0.0,0.0,40,82,4,,,,
2026-04-01 23:19:55,service,reviews-v1,956.1,14.0,0.0,0.0,5,101,1,,,,
2026-04-01 23:19:55,service,reviews-v2,1656.1,47.5,0.0,0.0,24,226,2,,,,
2026-04-01 23:19:55,service,reviews-v3,8124.5,51.0,0.0,0.0,568,976,10,,,,
2026-04-01 23:19:55,node,master,,,,,1714,2945,,85.7,76.7,0.0,0.0
2026-04-01 23:19:55,node,worker,,,,,1025,2457,,51.2,64.0,0.0,0.0
2026-04-01 23:19:55,node,worker-2,,,,,964,2604,,48.2,67.8,0.0,0.0
2026-04-01 23:20:02,service,details-v1,15817.9,24.1,0.0,0.0,183,114,6,,,,
2026-04-01 23:20:02,service,productpage-v1,15933.9,71.5,0.0,0.0,1266,2794,10,,,,
2026-04-01 23:20:02,service,ratings-v1,11710.4,15.4,0.0,0.0,38,82,4,,,,
2026-04-01 23:20:02,service,reviews-v1,911.9,13.9,0.0,0.0,5,101,1,,,,
2026-04-01 23:20:02,service,reviews-v2,1599.8,50.6,0.0,0.0,29,226,2,,,,
2026-04-01 23:20:02,service,reviews-v3,7834.9,53.1,0.0,0.0,675,998,10,,,,
2026-04-01 23:20:02,node,master,,,,,1662,2949,,83.1,76.8,0.0,0.0
2026-04-01 23:20:02,node,worker,,,,,1146,2484,,57.3,64.7,0.0,0.0
2026-04-01 23:20:02,node,worker-2,,,,,926,2596,,46.3,67.6,0.0,0.0
2026-04-01 23:20:10,service,details-v1,15296.8,26.0,0.0,0.0,183,114,6,,,,
2026-04-01 23:20:10,service,productpage-v1,15933.9,71.5,0.0,0.0,1266,2794,10,,,,
2026-04-01 23:20:10,service,ratings-v1,11505.6,16.3,0.0,0.0,38,82,4,,,,
2026-04-01 23:20:10,service,reviews-v1,903.8,16.4,0.0,0.0,5,101,1,,,,
2026-04-01 23:20:10,service,reviews-v2,1587.7,50.7,0.0,0.0,29,226,2,,,,
2026-04-01 23:20:10,service,reviews-v3,7762.4,56.3,0.0,0.0,675,998,10,,,,
2026-04-01 23:20:10,node,master,,,,,1662,2949,,83.1,76.8,0.0,0.0
2026-04-01 23:20:10,node,worker,,,,,1146,2484,,57.3,64.7,0.0,0.0
2026-04-01 23:20:10,node,worker-2,,,,,926,2596,,46.3,67.6,0.0,0.0
2026-04-01 23:20:17,service,details-v1,14749.5,29.6,0.0,0.0,174,114,6,,,,
2026-04-01 23:20:17,service,productpage-v1,15030.0,125.8,0.0,0.0,1213,2794,10,,,,
2026-04-01 23:20:17,service,ratings-v1,11193.1,18.4,0.0,0.0,36,83,4,,,,
2026-04-01 23:20:17,service,reviews-v1,820.1,21.0,0.0,0.0,4,101,1,,,,
2026-04-01 23:20:17,service,reviews-v2,1576.2,52.5,0.0,0.0,24,226,2,,,,
2026-04-01 23:20:17,service,reviews-v3,7220.7,63.7,0.0,0.0,664,1010,10,,,,
2026-04-01 23:20:17,node,master,,,,,1558,2951,,77.9,76.9,0.0,0.0
2026-04-01 23:20:17,node,worker,,,,,1087,2522,,54.4,65.7,0.0,0.0
2026-04-01 23:20:17,node,worker-2,,,,,944,2596,,47.2,67.6,0.0,0.0
2026-04-01 23:20:26,service,details-v1,15397.5,25.1,0.0,0.0,174,114,6,,,,
2026-04-01 23:20:26,service,productpage-v1,15030.0,125.8,0.0,0.0,1213,2794,10,,,,
2026-04-01 23:20:26,service,ratings-v1,11521.1,15.3,0.0,0.0,36,83,4,,,,
2026-04-01 23:20:26,service,reviews-v1,744.1,17.8,0.0,0.0,4,101,1,,,,
2026-04-01 23:20:26,service,reviews-v2,1588.2,43.4,0.0,0.0,24,226,2,,,,
2026-04-01 23:20:26,service,reviews-v3,6876.7,59.3,0.0,0.0,664,1010,10,,,,
2026-04-01 23:20:26,node,master,,,,,1558,2951,,77.9,76.9,0.0,0.0
2026-04-01 23:20:26,node,worker,,,,,1087,2522,,54.4,65.7,0.0,0.0
2026-04-01 23:20:26,node,worker-2,,,,,944,2596,,45.1,67.6,0.0,0.0
2026-04-01 23:20:34,service,details-v1,16048.8,19.5,0.0,0.0,183,114,6,,,,
2026-04-01 23:20:34,service,productpage-v1,16072.0,60.6,0.0,0.0,1214,2793,10,,,,
2026-04-01 23:20:34,service,ratings-v1,12001.6,11.4,0.0,0.0,38,83,4,,,,
2026-04-01 23:20:34,service,reviews-v1,771.8,11.8,0.0,0.0,4,101,1,,,,
2026-04-01 23:20:34,service,reviews-v2,1571.7,33.3,0.0,0.0,25,226,2,,,,
2026-04-01 23:20:34,service,reviews-v3,7134.5,50.6,0.0,0.0,661,1056,10,,,,
2026-04-01 23:20:34,node,master,,,,,1674,2950,,83.7,76.8,0.0,0.0
2026-04-01 23:20:34,node,worker,,,,,1030,2538,,51.5,66.1,0.0,0.0
2026-04-01 23:20:34,node,worker-2,,,,,902,2596,,45.1,67.6,0.0,0.0
2026-04-01 23:20:41,service,details-v1,15796.8,17.5,0.0,0.0,183,114,6,,,,
2026-04-01 23:20:41,service,productpage-v1,16072.0,60.6,0.0,0.0,1214,2793,10,,,,
2026-04-01 23:20:41,service,ratings-v1,11977.6,10.9,0.0,0.0,38,83,4,,,,
2026-04-01 23:20:41,service,reviews-v1,767.8,10.8,0.0,0.0,4,101,1,,,,
2026-04-01 23:20:41,service,reviews-v2,1495.7,33.5,0.0,0.0,25,226,2,,,,
2026-04-01 23:20:41,service,reviews-v3,7266.5,49.7,0.0,0.0,661,1056,10,,,,
2026-04-01 23:20:41,node,master,,,,,1674,2950,,83.7,76.8,0.0,0.0
2026-04-01 23:20:41,node,worker,,,,,1030,2538,,51.5,66.1,0.0,0.0
2026-04-01 23:20:41,node,worker-2,,,,,902,2596,,45.1,67.6,0.0,0.0
2026-04-01 23:20:47,service,details-v1,15056.4,14.9,0.0,0.0,181,114,6,,,,
2026-04-01 23:20:47,service,productpage-v1,14864.0,41.7,0.0,0.0,1197,2793,10,,,,
2026-04-01 23:20:47,service,ratings-v1,11427.3,10.2,0.0,0.0,38,83,4,,,,
2026-04-01 23:20:47,service,reviews-v1,740.2,9.4,0.0,0.0,3,101,1,,,,
2026-04-01 23:20:47,service,reviews-v2,1412.4,32.2,0.0,0.0,25,226,2,,,,
2026-04-01 23:20:47,service,reviews-v3,7006.0,48.6,0.0,0.0,630,1048,10,,,,
2026-04-01 23:20:47,node,master,,,,,1575,2951,,78.8,76.9,0.0,0.0
2026-04-01 23:20:47,node,worker,,,,,1016,2544,,50.8,66.3,0.0,0.0
2026-04-01 23:20:47,node,worker-2,,,,,898,2603,,44.9,67.8,0.0,0.0
2026-04-01 23:20:55,service,details-v1,14334.5,15.0,0.0,0.0,181,114,6,,,,
2026-04-01 23:20:55,service,productpage-v1,14864.0,41.7,0.0,0.0,1197,2793,10,,,,
2026-04-01 23:20:55,service,ratings-v1,10793.9,9.6,0.0,0.0,38,83,4,,,,
2026-04-01 23:20:55,service,reviews-v1,708.1,9.3,0.0,0.0,3,101,1,,,,
2026-04-01 23:20:55,service,reviews-v2,1380.2,30.2,0.0,0.0,25,226,2,,,,
2026-04-01 23:20:55,service,reviews-v3,6625.2,47.3,0.0,0.0,630,1048,10,,,,
2026-04-01 23:20:55,node,master,,,,,1575,2951,,78.8,76.9,0.0,0.0
2026-04-01 23:20:55,node,worker,,,,,1016,2544,,50.8,66.3,0.0,0.0
2026-04-01 23:20:55,node,worker-2,,,,,898,2603,,44.9,67.8,0.0,0.0
2026-04-01 23:21:02,service,details-v1,14378.1,16.2,0.0,0.0,166,114,6,,,,
2026-04-01 23:21:02,service,productpage-v1,14300.0,51.1,0.0,0.0,1085,2793,10,,,,
2026-04-01 23:21:02,service,ratings-v1,10458.6,9.7,0.0,0.0,35,83,4,,,,
2026-04-01 23:21:02,service,reviews-v1,675.9,10.7,0.0,0.0,3,101,1,,,,
2026-04-01 23:21:02,service,reviews-v2,1383.8,30.8,0.0,0.0,22,226,2,,,,
2026-04-01 23:21:02,service,reviews-v3,6311.1,46.9,0.0,0.0,547,1048,10,,,,
2026-04-01 23:21:02,node,master,,,,,1498,2948,,74.9,76.8,0.0,0.0
2026-04-01 23:21:02,node,worker,,,,,914,2527,,45.7,65.8,0.0,0.0
2026-04-01 23:21:02,node,worker-2,,,,,794,2604,,39.7,67.8,0.0,0.0
2026-04-01 23:21:10,service,details-v1,14686.0,13.6,0.0,0.0,166,114,6,,,,
2026-04-01 23:21:10,service,productpage-v1,14300.0,51.1,0.0,0.0,1085,2793,10,,,,
2026-04-01 23:21:10,service,ratings-v1,10453.4,8.1,0.0,0.0,35,83,4,,,,
2026-04-01 23:21:10,service,reviews-v1,720.1,9.1,0.0,0.0,3,101,1,,,,
2026-04-01 23:21:10,service,reviews-v2,1404.2,25.8,0.0,0.0,22,226,2,,,,
2026-04-01 23:21:10,service,reviews-v3,6160.8,42.6,0.0,0.0,547,1048,10,,,,
2026-04-01 23:21:10,node,master,,,,,1498,2948,,74.9,76.8,0.0,0.0
2026-04-01 23:21:10,node,worker,,,,,914,2527,,45.7,65.8,0.0,0.0
2026-04-01 23:21:10,node,worker-2,,,,,794,2604,,39.7,67.8,0.0,0.0
2026-04-01 23:21:19,service,details-v1,14602.0,12.6,0.0,0.0,165,114,6,,,,
2026-04-01 23:21:19,service,productpage-v1,14172.0,55.9,0.0,0.0,1123,2792,10,,,,
2026-04-01 23:21:19,service,ratings-v1,10637.4,7.4,0.0,0.0,35,83,4,,,,
2026-04-01 23:21:19,service,reviews-v1,796.1,7.1,0.0,0.0,4,101,1,,,,
2026-04-01 23:21:19,service,reviews-v2,1404.2,22.8,0.0,0.0,21,226,2,,,,
2026-04-01 23:21:19,service,reviews-v3,6244.8,37.0,0.0,0.0,505,1047,10,,,,
2026-04-01 23:21:19,node,master,,,,,1531,2948,,76.5,76.8,0.0,0.0
2026-04-01 23:21:19,node,worker,,,,,859,2499,,43.0,65.1,0.0,0.0
2026-04-01 23:21:19,node,worker-2,,,,,823,2602,,41.1,67.8,0.0,0.0
2026-04-01 23:21:26,service,details-v1,14516.0,17.2,0.0,0.0,165,114,6,,,,
2026-04-01 23:21:26,service,productpage-v1,14172.0,55.9,0.0,0.0,1123,2792,10,,,,
2026-04-01 23:21:26,service,ratings-v1,10764.0,10.0,0.0,0.0,35,83,4,,,,
2026-04-01 23:21:26,service,reviews-v1,788.0,9.8,0.0,0.0,4,101,1,,,,
2026-04-01 23:21:26,service,reviews-v2,1408.0,30.9,0.0,0.0,21,226,2,,,,
2026-04-01 23:21:26,service,reviews-v3,6376.0,41.1,0.0,0.0,505,1047,10,,,,
2026-04-01 23:21:26,node,master,,,,,1531,2948,,76.5,76.8,0.0,0.0
2026-04-01 23:21:26,node,worker,,,,,859,2499,,43.0,65.1,0.0,0.0
2026-04-01 23:21:26,node,worker-2,,,,,823,2602,,41.1,67.8,0.0,0.0
2026-04-01 23:21:32,service,details-v1,14600.0,17.9,0.0,0.0,168,114,6,,,,
2026-04-01 23:21:32,service,productpage-v1,14600.0,38.3,0.0,0.0,1102,2793,10,,,,
2026-04-01 23:21:32,service,ratings-v1,10848.0,10.2,0.0,0.0,35,83,4,,,,
2026-04-01 23:21:32,service,reviews-v1,732.0,10.6,0.0,0.0,3,101,1,,,,
2026-04-01 23:21:32,service,reviews-v2,1440.0,32.1,0.0,0.0,22,226,2,,,,
2026-04-01 23:21:32,service,reviews-v3,6568.0,40.3,0.0,0.0,430,1044,10,,,,
2026-04-01 23:21:32,node,master,,,,,1542,2948,,77.1,76.8,0.0,0.0
2026-04-01 23:21:32,node,worker,,,,,782,2498,,39.1,65.1,0.0,0.0
2026-04-01 23:21:32,node,worker-2,,,,,785,2602,,39.2,67.8,0.0,0.0
2026-04-01 23:21:39,service,details-v1,14276.0,13.8,0.0,0.0,168,114,6,,,,
2026-04-01 23:21:39,service,productpage-v1,14600.0,38.3,0.0,0.0,1102,2793,10,,,,
2026-04-01 23:21:39,service,ratings-v1,10580.0,7.7,0.0,0.0,35,83,4,,,,
2026-04-01 23:21:39,service,reviews-v1,700.0,6.8,0.0,0.0,3,101,1,,,,
2026-04-01 23:21:39,service,reviews-v2,1320.0,24.9,0.0,0.0,22,226,2,,,,
2026-04-01 23:21:39,service,reviews-v3,6592.0,33.0,0.0,0.0,430,1044,10,,,,
2026-04-01 23:21:39,node,master,,,,,1542,2948,,77.1,76.8,0.0,0.0
2026-04-01 23:21:39,node,worker,,,,,782,2498,,39.1,65.1,0.0,0.0
2026-04-01 23:21:39,node,worker-2,,,,,785,2602,,39.2,67.8,0.0,0.0
2026-04-01 23:21:47,service,details-v1,12812.0,11.1,0.0,0.0,157,113,6,,,,
2026-04-01 23:21:47,service,productpage-v1,12212.0,31.0,0.0,0.0,1072,2792,10,,,,
2026-04-01 23:21:47,service,ratings-v1,9744.0,6.5,0.0,0.0,33,82,4,,,,
2026-04-01 23:21:47,service,reviews-v1,652.0,4.3,0.0,0.0,3,101,1,,,,
2026-04-01 23:21:47,service,reviews-v2,1172.0,20.7,0.0,0.0,20,226,2,,,,
2026-04-01 23:21:47,service,reviews-v3,6008.0,30.0,0.0,0.0,415,1046,10,,,,
2026-04-01 23:21:47,node,master,,,,,1428,2922,,71.4,76.1,0.0,0.0
2026-04-01 23:21:47,node,worker,,,,,708,2496,,35.4,65.0,0.0,0.0
2026-04-01 23:21:47,node,worker-2,,,,,855,2619,,42.8,68.2,0.0,0.0
2026-04-01 23:21:53,service,details-v1,11532.0,9.4,0.0,0.0,157,113,6,,,,
2026-04-01 23:21:53,service,productpage-v1,12212.0,31.0,0.0,0.0,1072,2792,10,,,,
2026-04-01 23:21:53,service,ratings-v1,9004.0,6.0,0.0,0.0,33,82,4,,,,
2026-04-01 23:21:53,service,reviews-v1,588.0,4.3,0.0,0.0,3,101,1,,,,
2026-04-01 23:21:53,service,reviews-v2,1164.0,19.0,0.0,0.0,20,226,2,,,,
2026-04-01 23:21:53,service,reviews-v3,5416.0,29.6,0.0,0.0,415,1046,10,,,,
2026-04-01 23:21:53,node,master,,,,,1428,2922,,71.4,76.1,0.0,0.0
2026-04-01 23:21:53,node,worker,,,,,708,2496,,35.4,65.0,0.0,0.0
2026-04-01 23:21:53,node,worker-2,,,,,855,2619,,42.8,68.2,0.0,0.0
2026-04-01 23:22:01,service,details-v1,11556.0,7.3,0.0,0.0,134,113,6,,,,
2026-04-01 23:22:01,service,productpage-v1,11526.5,26.5,0.0,0.0,888,2792,10,,,,
2026-04-01 23:22:01,service,ratings-v1,8608.0,4.7,0.0,0.0,27,82,4,,,,
2026-04-01 23:22:01,service,reviews-v1,548.0,3.7,0.0,0.0,3,101,1,,,,
2026-04-01 23:22:01,service,reviews-v2,1108.0,15.4,0.0,0.0,17,226,2,,,,
2026-04-01 23:22:01,service,reviews-v3,5256.0,25.5,0.0,0.0,486,1051,10,,,,
2026-04-01 23:22:01,node,master,,,,,1210,2909,,60.5,75.8,0.0,0.0
2026-04-01 23:22:01,node,worker,,,,,682,2497,,34.1,65.0,0.0,0.0
2026-04-01 23:22:01,node,worker-2,,,,,797,2619,,39.9,68.2,0.0,0.0
2026-04-01 23:22:09,service,details-v1,11724.0,7.0,0.0,0.0,134,113,6,,,,
2026-04-01 23:22:09,service,productpage-v1,11526.5,26.5,0.0,0.0,888,2792,10,,,,
2026-04-01 23:22:09,service,ratings-v1,8344.0,4.3,0.0,0.0,27,82,4,,,,
2026-04-01 23:22:09,service,reviews-v1,532.0,3.4,0.0,0.0,3,101,1,,,,
2026-04-01 23:22:09,service,reviews-v2,1008.0,14.0,0.0,0.0,17,226,2,,,,
2026-04-01 23:22:09,service,reviews-v3,5188.0,22.4,0.0,0.0,486,1051,10,,,,
2026-04-01 23:22:09,node,master,,,,,1210,2909,,60.5,75.8,0.0,0.0
2026-04-01 23:22:09,node,worker,,,,,682,2497,,34.1,65.0,0.0,0.0
2026-04-01 23:22:09,node,worker-2,,,,,797,2619,,39.9,68.2,0.0,0.0
2026-04-01 23:22:15,service,details-v1,11644.0,7.7,0.0,0.0,131,113,6,,,,
2026-04-01 23:22:15,service,productpage-v1,11701.6,23.1,0.0,0.0,881,2792,10,,,,
