Minute,Timestamp,Total Request Count,SelectedLatency_ms,CumulativeSLOViolationRate_percent,Method,DisplayName,Run,File
2,1787765193,684,280.0,1.100000000000001,hpa80-CDT300,HPA80-CDT300,5,hpa80-CDT300-5_stats_history.csv
3,1787765253,901,280.0,1.055555555555554,hpa80-CDT300,HPA80-CDT300,5,hpa80-CDT300-5_stats_history.csv
4,1787765313,1188,280.0,0.8499999999999952,hpa80-CDT300,HPA80-CDT300,5,hpa80-CDT300-5_stats_history.csv
5,1787765373,1400,280.0,0.8499999999999952,hpa80-CDT300,HPA80-CDT300,5,hpa80-CDT300-5_stats_history.csv
6,1787765433,1627,280.0,0.8377049180327889,hpa80-CDT300,HPA80-CDT300,5,hpa80-CDT300-5_stats_history.csv
7,1787765493,1816,280.0,0.8377049180327889,hpa80-CDT300,HPA80-CDT300,5,hpa80-CDT300-5_stats_history.csv
8,1787765553,2039,280.0,0.8627118644067844,hpa80-CDT300,HPA80-CDT300,5,hpa80-CDT300-5_stats_history.csv
9,1787765613,2328,280.0,0.8758620689655161,hpa80-CDT300,HPA80-CDT300,5,hpa80-CDT300-5_stats_history.csv
10,1787765673,2584,280.0,0.8627118644067844,hpa80-CDT300,HPA80-CDT300,5,hpa80-CDT300-5_stats_history.csv
11,1787765733,2830,280.0,0.8499999999999952,hpa80-CDT300,HPA80-CDT300,5,hpa80-CDT300-5_stats_history.csv
12,1787765793,3073,280.0,0.8474576271186418,hpa80-CDT300,HPA80-CDT300,5,hpa80-CDT300-5_stats_history.csv
13,1787765853,3445,280.0,0.8603448275862124,hpa80-CDT300,HPA80-CDT300,5,hpa80-CDT300-5_stats_history.csv
14,1787765913,3769,280.0,0.8474576271186418,hpa80-CDT300,HPA80-CDT300,5,hpa80-CDT300-5_stats_history.csv
15,1787765973,4138,280.0,0.8471698113207582,hpa80-CDT300,HPA80-CDT300,5,hpa80-CDT300-5_stats_history.csv
16,1787766033,4402,280.0,0.8758620689655161,hpa80-CDT300,HPA80-CDT300,5,hpa80-CDT300-5_stats_history.csv
17,1787766093,4713,280.0,0.8627118644067844,hpa80-CDT300,HPA80-CDT300,5,hpa80-CDT300-5_stats_history.csv
18,1787766153,4975,280.0,0.8627118644067844,hpa80-CDT300,HPA80-CDT300,5,hpa80-CDT300-5_stats_history.csv
19,1787766213,5206,280.0,0.8627118644067844,hpa80-CDT300,HPA80-CDT300,5,hpa80-CDT300-5_stats_history.csv
20,1787766273,5495,280.0,0.8627118644067844,hpa80-CDT300,HPA80-CDT300,5,hpa80-CDT300-5_stats_history.csv
21,1787766333,6113,290.0,1.0000000000000009,hpa80-CDT300,HPA80-CDT300,5,hpa80-CDT300-5_stats_history.csv
22,1787766393,6540,290.0,0.9823529411764675,hpa80-CDT300,HPA80-CDT300,5,hpa80-CDT300-5_stats_history.csv
23,1787766453,8078,360.0,3.500000000000003,hpa80-CDT300,HPA80-CDT300,5,hpa80-CDT300-5_stats_history.csv
24,1787766513,8623,350.0,3.2692307692307687,hpa80-CDT300,HPA80-CDT300,5,hpa80-CDT300-5_stats_history.csv
25,1787766573,8978,350.0,3.04347826086957,hpa80-CDT300,HPA80-CDT300,5,hpa80-CDT300-5_stats_history.csv
26,1787766633,9281,350.0,2.857142857142858,hpa80-CDT300,HPA80-CDT300,5,hpa80-CDT300-5_stats_history.csv
27,1787766693,9569,340.0,2.7142857142857135,hpa80-CDT300,HPA80-CDT300,5,hpa80-CDT300-5_stats_history.csv
28,1787766753,9850,340.0,2.7142857142857135,hpa80-CDT300,HPA80-CDT300,5,hpa80-CDT300-5_stats_history.csv
29,1787766813,10154,340.0,2.6000000000000023,hpa80-CDT300,HPA80-CDT300,5,hpa80-CDT300-5_stats_history.csv
30,1787766873,10456,340.0,2.473684210526317,hpa80-CDT300,HPA80-CDT300,5,hpa80-CDT300-5_stats_history.csv
31,1787766933,10717,340.0,2.3333333333333317,hpa80-CDT300,HPA80-CDT300,5,hpa80-CDT300-5_stats_history.csv
32,1787766993,11000,330.0,2.3157894736842155,hpa80-CDT300,HPA80-CDT300,5,hpa80-CDT300-5_stats_history.csv
33,1787767053,11279,330.0,2.1666666666666723,hpa80-CDT300,HPA80-CDT300,5,hpa80-CDT300-5_stats_history.csv
34,1787767113,11593,330.0,2.1666666666666723,hpa80-CDT300,HPA80-CDT300,5,hpa80-CDT300-5_stats_history.csv
35,1787767173,11965,330.0,2.1666666666666723,hpa80-CDT300,HPA80-CDT300,5,hpa80-CDT300-5_stats_history.csv
36,1787767233,12386,330.0,2.0000000000000018,hpa80-CDT300,HPA80-CDT300,5,hpa80-CDT300-5_stats_history.csv
37,1787767293,12890,320.0,1.965517241379311,hpa80-CDT300,HPA80-CDT300,5,hpa80-CDT300-5_stats_history.csv
38,1787767353,13402,320.0,1.9642857142857184,hpa80-CDT300,HPA80-CDT300,5,hpa80-CDT300-5_stats_history.csv
39,1787767413,14061,320.0,1.93103448275862,hpa80-CDT300,HPA80-CDT300,5,hpa80-CDT300-5_stats_history.csv
40,1787767473,14789,320.0,1.8888888888888955,hpa80-CDT300,HPA80-CDT300,5,hpa80-CDT300-5_stats_history.csv
41,1787767533,15506,380.0,3.500000000000003,hpa80-CDT300,HPA80-CDT300,5,hpa80-CDT300-5_stats_history.csv
42,1787767593,16274,400.0,3.750000000000009,hpa80-CDT300,HPA80-CDT300,5,hpa80-CDT300-5_stats_history.csv
43,1787767653,17315,400.0,3.6956521739130443,hpa80-CDT300,HPA80-CDT300,5,hpa80-CDT300-5_stats_history.csv
44,1787767713,18705,390.0,3.6250000000000004,hpa80-CDT300,HPA80-CDT300,5,hpa80-CDT300-5_stats_history.csv
45,1787767773,20221,380.0,3.3636363636363686,hpa80-CDT300,HPA80-CDT300,5,hpa80-CDT300-5_stats_history.csv
46,1787767833,22356,390.0,3.6250000000000004,hpa80-CDT300,HPA80-CDT300,5,hpa80-CDT300-5_stats_history.csv
47,1787767893,27333,420.0,4.200000000000004,hpa80-CDT300,HPA80-CDT300,5,hpa80-CDT300-5_stats_history.csv
48,1787767953,31892,420.0,4.225806451612913,hpa80-CDT300,HPA80-CDT300,5,hpa80-CDT300-5_stats_history.csv
49,1787768013,36268,420.0,4.249999999999998,hpa80-CDT300,HPA80-CDT300,5,hpa80-CDT300-5_stats_history.csv
50,1787768073,41174,410.0,4.156250000000005,hpa80-CDT300,HPA80-CDT300,5,hpa80-CDT300-5_stats_history.csv
51,1787768133,47509,440.0,4.454545454545455,hpa80-CDT300,HPA80-CDT300,5,hpa80-CDT300-5_stats_history.csv
52,1787768193,57279,460.0,4.6363636363636385,hpa80-CDT300,HPA80-CDT300,5,hpa80-CDT300-5_stats_history.csv
53,1787768253,62895,470.0,4.73529411764706,hpa80-CDT300,HPA80-CDT300,5,hpa80-CDT300-5_stats_history.csv
54,1787768313,67640,460.0,4.647058823529415,hpa80-CDT300,HPA80-CDT300,5,hpa80-CDT300-5_stats_history.csv
55,1787768373,72491,480.0,4.828571428571438,hpa80-CDT300,HPA80-CDT300,5,hpa80-CDT300-5_stats_history.csv
56,1787768433,75322,480.0,4.833333333333334,hpa80-CDT300,HPA80-CDT300,5,hpa80-CDT300-5_stats_history.csv
57,1787768493,78014,480.0,4.833333333333334,hpa80-CDT300,HPA80-CDT300,5,hpa80-CDT300-5_stats_history.csv
58,1787768553,80762,480.0,4.833333333333334,hpa80-CDT300,HPA80-CDT300,5,hpa80-CDT300-5_stats_history.csv
59,1787768613,83862,470.0,4.756756756756763,hpa80-CDT300,HPA80-CDT300,5,hpa80-CDT300-5_stats_history.csv
60,1787768673,86254,460.0,4.675675675675683,hpa80-CDT300,HPA80-CDT300,5,hpa80-CDT300-5_stats_history.csv
61,1787768733,86931,460.0,4.675675675675683,hpa80-CDT300,HPA80-CDT300,5,hpa80-CDT300-5_stats_history.csv
62,1787768793,87273,460.0,4.675675675675683,hpa80-CDT300,HPA80-CDT300,5,hpa80-CDT300-5_stats_history.csv
63,1787768853,87572,460.0,4.675675675675683,hpa80-CDT300,HPA80-CDT300,5,hpa80-CDT300-5_stats_history.csv
64,1787768913,87788,460.0,4.675675675675683,hpa80-CDT300,HPA80-CDT300,5,hpa80-CDT300-5_stats_history.csv
65,1787768973,88010,460.0,4.675675675675683,hpa80-CDT300,HPA80-CDT300,5,hpa80-CDT300-5_stats_history.csv
66,1787769033,88183,460.0,4.675675675675683,hpa80-CDT300,HPA80-CDT300,5,hpa80-CDT300-5_stats_history.csv
67,1787769093,88344,460.0,4.675675675675683,hpa80-CDT300,HPA80-CDT300,5,hpa80-CDT300-5_stats_history.csv
68,1787769153,88473,460.0,4.675675675675683,hpa80-CDT300,HPA80-CDT300,5,hpa80-CDT300-5_stats_history.csv
69,1787769213,88607,460.0,4.675675675675683,hpa80-CDT300,HPA80-CDT300,5,hpa80-CDT300-5_stats_history.csv
70,1787769273,88736,460.0,4.666666666666675,hpa80-CDT300,HPA80-CDT300,5,hpa80-CDT300-5_stats_history.csv
71,1787769332,88848,460.0,4.666666666666675,hpa80-CDT300,HPA80-CDT300,5,hpa80-CDT300-5_stats_history.csv
0,1787698342,223,320.0,0.0,hybrid-CDT120,Hybrid-CDT120,1,hybrid-CDT120-1_stats_history.csv
1,1787698402,473,290.0,0.0,hybrid-CDT120,Hybrid-CDT120,1,hybrid-CDT120-1_stats_history.csv
2,1787698462,708,290.0,0.9428571428571453,hybrid-CDT120,Hybrid-CDT120,1,hybrid-CDT120-1_stats_history.csv
3,1787698522,940,290.0,0.9428571428571453,hybrid-CDT120,Hybrid-CDT120,1,hybrid-CDT120-1_stats_history.csv
4,1787698582,1216,280.0,0.947058823529412,hybrid-CDT120,Hybrid-CDT120,1,hybrid-CDT120-1_stats_history.csv
5,1787698642,1418,280.0,0.947058823529412,hybrid-CDT120,Hybrid-CDT120,1,hybrid-CDT120-1_stats_history.csv
6,1787698702,1651,290.0,0.947058823529412,hybrid-CDT120,Hybrid-CDT120,1,hybrid-CDT120-1_stats_history.csv
