Timestamp,Scope,Name,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct,HTTP_LAT_ms
2026-09-01 22:49:44,autoscaler,customdas-cpu-queue-autoscaler-frontend,3,60,1,,,
2026-09-01 22:49:44,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,4,60,1,,,
2026-09-01 22:49:44,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,5,60,1,,,
2026-09-01 22:49:44,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,0,60,1,,,
2026-09-01 22:49:44,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,4,60,1,,,
2026-09-01 22:49:44,node,ze-master-node,857,3815,,21.4,48.0,
2026-09-01 22:49:44,node,ze-worker-node,351,1668,,8.8,21.0,
2026-09-01 22:49:52,deployment,adservice,7,95,1,,,
2026-09-01 22:49:52,deployment,cartservice,8,40,1,,,
2026-09-01 22:49:52,deployment,checkoutservice,5,10,1,,,
2026-09-01 22:49:52,deployment,currencyservice,20,37,1,,,
2026-09-01 22:49:52,deployment,emailservice,16,40,1,,,
2026-09-01 22:49:52,deployment,frontend,0,11,1,,,
2026-09-01 22:49:52,http_p95_latency,frontend,,,,,,0.0
2026-09-01 22:49:52,deployment,paymentservice,8,31,1,,,
2026-09-01 22:49:52,deployment,productcatalogservice,13,9,1,,,
2026-09-01 22:49:52,deployment,recommendationservice,17,40,1,,,
2026-09-01 22:49:52,deployment,redis-cart,5,48,1,,,
2026-09-01 22:49:52,deployment,shippingservice,12,9,1,,,
2026-09-01 22:49:52,autoscaler,customdas-cpu-queue-autoscaler-adservice,7,60,1,,,
2026-09-01 22:49:52,autoscaler,customdas-cpu-queue-autoscaler-cartservice,5,60,1,,,
2026-09-01 22:49:52,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,0,60,1,,,
2026-09-01 22:49:52,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,4,60,1,,,
2026-09-01 22:49:52,autoscaler,customdas-cpu-queue-autoscaler-emailservice,5,60,1,,,
2026-09-01 22:49:52,autoscaler,customdas-cpu-queue-autoscaler-frontend,5,60,1,,,
2026-09-01 22:49:52,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,5,60,1,,,
2026-09-01 22:49:52,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,5,60,1,,,
2026-09-01 22:49:52,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,3,60,1,,,
2026-09-01 22:49:52,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,5,60,1,,,
2026-09-01 22:49:52,node,ze-master-node,838,3786,,20.9,47.7,
2026-09-01 22:49:52,node,ze-worker-node,459,1668,,11.5,21.0,
2026-09-01 22:49:59,deployment,adservice,7,95,1,,,
2026-09-01 22:49:59,deployment,cartservice,8,40,1,,,
2026-09-01 22:49:59,deployment,checkoutservice,5,10,1,,,
2026-09-01 22:49:59,deployment,currencyservice,20,37,1,,,
2026-09-01 22:49:59,deployment,emailservice,16,40,1,,,
2026-09-01 22:49:59,deployment,frontend,0,11,1,,,
2026-09-01 22:49:59,http_p95_latency,frontend,,,,,,441.9
2026-09-01 22:49:59,deployment,paymentservice,8,31,1,,,
2026-09-01 22:49:59,deployment,productcatalogservice,13,9,1,,,
2026-09-01 22:49:59,deployment,recommendationservice,17,40,1,,,
2026-09-01 22:49:59,deployment,redis-cart,5,48,1,,,
2026-09-01 22:49:59,deployment,shippingservice,12,9,1,,,
2026-09-01 22:49:59,autoscaler,customdas-cpu-queue-autoscaler-adservice,7,60,1,,,
2026-09-01 22:49:59,autoscaler,customdas-cpu-queue-autoscaler-cartservice,5,60,1,,,
2026-09-01 22:49:59,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,0,60,1,,,
2026-09-01 22:49:59,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,4,60,1,,,
2026-09-01 22:49:59,autoscaler,customdas-cpu-queue-autoscaler-emailservice,5,60,1,,,
2026-09-01 22:49:59,autoscaler,customdas-cpu-queue-autoscaler-frontend,5,60,1,,,
2026-09-01 22:49:59,autoscaler,customdas-cpu-queue-autoscaler-paymentservice,5,60,1,,,
2026-09-01 22:49:59,autoscaler,customdas-cpu-queue-autoscaler-productcatalogservice,5,60,1,,,
2026-09-01 22:49:59,autoscaler,customdas-cpu-queue-autoscaler-recommendationservice,3,60,1,,,
2026-09-01 22:49:59,autoscaler,customdas-cpu-queue-autoscaler-shippingservice,5,60,1,,,
2026-09-01 22:49:59,node,ze-master-node,838,3786,,20.9,47.7,
2026-09-01 22:49:59,node,ze-worker-node,459,1668,,11.5,21.0,
2026-09-01 22:50:08,deployment,adservice,11,95,1,,,
2026-09-01 22:50:08,deployment,cartservice,24,40,1,,,
2026-09-01 22:50:08,deployment,checkoutservice,16,10,1,,,
2026-09-01 22:50:08,deployment,currencyservice,20,37,1,,,
2026-09-01 22:50:08,deployment,emailservice,23,40,1,,,
2026-09-01 22:50:08,deployment,frontend,39,13,1,,,
2026-09-01 22:50:08,http_p95_latency,frontend,,,,,,441.9
2026-09-01 22:50:08,deployment,paymentservice,9,31,1,,,
2026-09-01 22:50:08,deployment,productcatalogservice,31,8,1,,,
2026-09-01 22:50:08,deployment,recommendationservice,30,40,1,,,
2026-09-01 22:50:08,deployment,redis-cart,5,48,1,,,
2026-09-01 22:50:08,deployment,shippingservice,16,9,1,,,
2026-09-01 22:50:08,autoscaler,customdas-cpu-queue-autoscaler-adservice,7,60,1,,,
2026-09-01 22:50:08,autoscaler,customdas-cpu-queue-autoscaler-cartservice,3,60,1,,,
2026-09-01 22:50:08,autoscaler,customdas-cpu-queue-autoscaler-checkoutservice,5,60,1,,,
2026-09-01 22:50:08,autoscaler,customdas-cpu-queue-autoscaler-currencyservice,7,60,1,,,
2026-09-01 22:50:08,autoscaler,customdas-cpu-queue-autoscaler-emailservice,9,60,1,,,
